date,pcr_tests,pcr_pos_test,pcr_positivity,ser_tests,ser_pos_tests,ser_positivity,pcr_tests_APACHE,pcr_pos_tests_APACHE,pcr_positivity_APACHE,ser_tests_APACHE,ser_pos_tests_APACHE,ser_positivity_APACHE,pcr_tests_YUMA,pcr_pos_tests_YUMA,pcr_positivity_YUMA,ser_tests_YUMA,ser_pos_tests_YUMA,ser_positivity_YUMA,pcr_tests_YAVAPAI,pcr_pos_tests_YAVAPAI,pcr_positivity_YAVAPAI,ser_tests_YAVAPAI,ser_pos_tests_YAVAPAI,ser_positivity_YAVAPAI,pcr_tests_SANTA_CRUZ,pcr_pos_tests_SANTA_CRUZ,pcr_positivity_SANTA_CRUZ,ser_tests_SANTA_CRUZ,ser_pos_tests_SANTA_CRUZ,ser_positivity_SANTA_CRUZ,pcr_tests_PINAL,pcr_pos_tests_PINAL,pcr_positivity_PINAL,ser_tests_PINAL,ser_pos_tests_PINAL,ser_positivity_PINAL,pcr_tests_PIMA,pcr_pos_tests_PIMA,pcr_positivity_PIMA,ser_tests_PIMA,ser_pos_tests_PIMA,ser_positivity_PIMA,pcr_tests_NAVAJO,pcr_pos_tests_NAVAJO,pcr_positivity_NAVAJO,ser_tests_NAVAJO,ser_pos_tests_NAVAJO,ser_positivity_NAVAJO,pcr_tests_MOHAVE,pcr_pos_tests_MOHAVE,pcr_positivity_MOHAVE,ser_tests_MOHAVE,ser_pos_tests_MOHAVE,ser_positivity_MOHAVE,pcr_tests_MARICOPA,pcr_pos_tests_MARICOPA,pcr_positivity_MARICOPA,ser_tests_MARICOPA,ser_pos_tests_MARICOPA,ser_positivity_MARICOPA,pcr_tests_LA_PAZ,pcr_pos_tests_LA_PAZ,pcr_positivity_LA_PAZ,ser_tests_LA_PAZ,ser_pos_tests_LA_PAZ,ser_positivity_LA_PAZ,pcr_tests_GREENLEE,pcr_pos_tests_GREENLEE,pcr_positivity_GREENLEE,ser_tests_GREENLEE,ser_pos_tests_GREENLEE,ser_positivity_GREENLEE,pcr_tests_GRAHAM,pcr_pos_tests_GRAHAM,pcr_positivity_GRAHAM,ser_tests_GRAHAM,ser_pos_tests_GRAHAM,ser_positivity_GRAHAM,pcr_tests_GILA,pcr_pos_tests_GILA,pcr_positivity_GILA,ser_tests_GILA,ser_pos_tests_GILA,ser_positivity_GILA,pcr_tests_COCONINO,pcr_pos_tests_COCONINO,pcr_positivity_COCONINO,ser_tests_COCONINO,ser_pos_tests_COCONINO,ser_positivity_COCONINO,pcr_tests_COCHISE,pcr_pos_tests_COCHISE,pcr_positivity_COCHISE,ser_tests_COCHISE,ser_pos_tests_COCHISE,ser_positivity_COCHISE
2021-07-19 00:00:00,7616,934,0.1226365546218487,376.0,182.0,0.4840425531914894,37.0,5.0,0.1351351351351352,1.0,0.0,0.0,136.0,10.0,0.0735294117647059,7.0,6.0,0.8571428571428572,269.0,37.0,0.137546468401487,9.0,5.0,0.5555555555555556,33.0,3.0,0.0909090909090909,,,,479.0,66.0,0.1377870563674322,31.0,13.0,0.4193548387096775,995.0,85.0,0.085427135678392,31.0,13.0,0.4193548387096775,133.0,9.0,0.0676691729323308,3.0,1.0,0.3333333333333333,254.0,53.0,0.2086614173228346,15.0,4.0,0.2666666666666667,4521.0,612.0,0.1353682813536828,256.0,125.0,0.48828125,8.0,1.0,0.125,,,,3.0,0.0,0.0,,,,22.0,3.0,0.1363636363636364,2.0,1.0,0.5,51.0,6.0,0.1176470588235294,2.0,0.0,0.0,136.0,5.0,0.0367647058823529,6.0,3.0,0.5,73.0,2.0,0.0273972602739726,9.0,7.0,0.7777777777777778
2021-07-18 00:00:00,3954,591,0.1494688922610015,68.0,31.0,0.4558823529411766,16.0,1.0,0.0625,,,,102.0,9.0,0.0882352941176471,,,,102.0,19.0,0.1862745098039216,2.0,1.0,0.5,9.0,0.0,0.0,,,,385.0,53.0,0.1376623376623377,8.0,2.0,0.25,474.0,47.0,0.0991561181434599,4.0,1.0,0.25,38.0,6.0,0.1578947368421053,,,,131.0,28.0,0.2137404580152672,,,,2386.0,397.0,0.1663872590108969,53.0,26.0,0.4905660377358492,1.0,0.0,0.0,,,,,,,,,,5.0,1.0,0.2,,,,6.0,0.0,0.0,,,,35.0,4.0,0.1142857142857143,,,,21.0,3.0,0.1428571428571429,1.0,1.0,1.0
2021-07-17 00:00:00,4225,558,0.1320710059171598,122.0,69.0,0.5655737704918032,19.0,2.0,0.1052631578947368,,,,94.0,12.0,0.1276595744680851,,,,129.0,23.0,0.1782945736434109,1.0,1.0,1.0,10.0,3.0,0.3,,,,363.0,53.0,0.1460055096418733,11.0,2.0,0.1818181818181818,475.0,43.0,0.0905263157894737,9.0,3.0,0.3333333333333333,43.0,4.0,0.0930232558139535,,,,110.0,33.0,0.3,,,,2647.0,350.0,0.1322251605591235,99.0,61.0,0.6161616161616162,8.0,0.0,0.0,,,,3.0,0.0,0.0,,,,4.0,0.0,0.0,,,,18.0,3.0,0.1666666666666667,,,,56.0,3.0,0.0535714285714286,,,,30.0,3.0,0.1,1.0,1.0,1.0
2021-07-16 00:00:00,6190,733,0.1184168012924071,375.0,170.0,0.4533333333333334,22.0,7.0,0.3181818181818182,,,,170.0,10.0,0.0588235294117647,2.0,2.0,1.0,215.0,45.0,0.2093023255813954,7.0,2.0,0.2857142857142857,20.0,0.0,0.0,,,,385.0,60.0,0.1558441558441559,25.0,7.0,0.2800000000000001,892.0,57.0,0.0639013452914798,40.0,10.0,0.25,98.0,9.0,0.0918367346938776,2.0,2.0,1.0,180.0,44.0,0.2444444444444445,10.0,5.0,0.5,3651.0,453.0,0.124075595727198,274.0,137.0,0.5,2.0,0.0,0.0,,,,3.0,0.0,0.0,,,,8.0,0.0,0.0,,,,30.0,5.0,0.1666666666666667,2.0,2.0,1.0,85.0,9.0,0.1058823529411765,4.0,0.0,0.0,75.0,1.0,0.0133333333333333,6.0,1.0,0.1666666666666667
2021-07-15 00:00:00,6202,702,0.1131892937762012,458.0,232.0,0.5065502183406114,25.0,1.0,0.04,1.0,0.0,0.0,159.0,14.0,0.0880503144654088,3.0,2.0,0.6666666666666666,195.0,47.0,0.2410256410256411,13.0,3.0,0.2307692307692308,39.0,1.0,0.0256410256410256,30.0,28.0,0.9333333333333332,434.0,62.0,0.1428571428571429,29.0,16.0,0.5517241379310346,833.0,46.0,0.0552220888355342,27.0,14.0,0.5185185185185186,95.0,14.0,0.1473684210526316,2.0,1.0,0.5,171.0,31.0,0.1812865497076023,37.0,5.0,0.1351351351351352,3639.0,437.0,0.1200879362462215,286.0,144.0,0.5034965034965035,8.0,0.0,0.0,1.0,1.0,1.0,,,,,,,7.0,1.0,0.1428571428571429,,,,34.0,3.0,0.0882352941176471,7.0,6.0,0.8571428571428572,109.0,8.0,0.073394495412844,3.0,1.0,0.3333333333333333,70.0,4.0,0.0571428571428571,8.0,6.0,0.75
2021-07-14 00:00:00,6119,692,0.1130903742441576,446.0,196.0,0.4394618834080718,26.0,3.0,0.1153846153846154,,,,94.0,15.0,0.1595744680851064,2.0,2.0,1.0,218.0,38.0,0.1743119266055046,11.0,6.0,0.5454545454545454,34.0,1.0,0.0294117647058824,3.0,2.0,0.6666666666666666,467.0,47.0,0.1006423982869379,24.0,12.0,0.5,807.0,60.0,0.0743494423791822,30.0,9.0,0.3,119.0,14.0,0.1176470588235294,2.0,1.0,0.5,168.0,34.0,0.2023809523809524,18.0,9.0,0.5,3637.0,438.0,0.1204289249381358,305.0,116.0,0.380327868852459,11.0,0.0,0.0,1.0,1.0,1.0,,,,,,,21.0,1.0,0.0476190476190476,1.0,1.0,1.0,37.0,7.0,0.1891891891891892,35.0,27.0,0.7714285714285716,106.0,13.0,0.1226415094339623,4.0,3.0,0.75,49.0,0.0,0.0,9.0,7.0,0.7777777777777778
2021-07-13 00:00:00,6445,715,0.1109387121799845,526.0,232.0,0.44106463878327,38.0,3.0,0.0789473684210526,2.0,1.0,0.5,148.0,6.0,0.0405405405405405,3.0,1.0,0.3333333333333333,195.0,32.0,0.1641025641025641,14.0,7.0,0.5,27.0,2.0,0.0740740740740741,2.0,1.0,0.5,457.0,62.0,0.1356673960612692,25.0,12.0,0.48,840.0,67.0,0.0797619047619048,44.0,15.0,0.3409090909090909,71.0,10.0,0.1408450704225352,4.0,3.0,0.75,187.0,34.0,0.1818181818181818,20.0,8.0,0.4,3912.0,436.0,0.1114519427402863,369.0,160.0,0.4336043360433605,19.0,4.0,0.2105263157894737,1.0,1.0,1.0,,,,,,,15.0,1.0,0.0666666666666667,2.0,1.0,0.5,45.0,7.0,0.1555555555555556,22.0,14.0,0.6363636363636364,115.0,23.0,0.2,3.0,0.0,0.0,51.0,6.0,0.1176470588235294,9.0,6.0,0.6666666666666666
2021-07-12 00:00:00,6636,716,0.1078963230861965,398.0,187.0,0.4698492462311558,25.0,2.0,0.08,,,,167.0,14.0,0.0838323353293413,3.0,3.0,1.0,179.0,24.0,0.1340782122905028,14.0,3.0,0.2142857142857143,45.0,5.0,0.1111111111111111,3.0,2.0,0.6666666666666666,490.0,61.0,0.1244897959183674,24.0,14.0,0.5833333333333334,761.0,52.0,0.0683311432325887,39.0,18.0,0.4615384615384616,88.0,12.0,0.1363636363636364,6.0,3.0,0.5,230.0,33.0,0.1434782608695652,15.0,5.0,0.3333333333333333,4072.0,476.0,0.1168958742632613,274.0,128.0,0.4671532846715328,7.0,0.0,0.0,1.0,1.0,1.0,3.0,0.0,0.0,,,,6.0,1.0,0.1666666666666667,,,,41.0,6.0,0.1463414634146342,7.0,2.0,0.2857142857142857,116.0,10.0,0.0862068965517241,2.0,2.0,1.0,66.0,6.0,0.0909090909090909,5.0,4.0,0.8
2021-07-11 00:00:00,3245,426,0.1312788906009245,133.0,71.0,0.5338345864661654,8.0,0.0,0.0,,,,62.0,3.0,0.0483870967741936,1.0,1.0,1.0,91.0,19.0,0.2087912087912088,,,,9.0,1.0,0.1111111111111111,,,,222.0,43.0,0.1936936936936937,,,,449.0,35.0,0.0779510022271715,4.0,2.0,0.5,35.0,4.0,0.1142857142857143,1.0,0.0,0.0,110.0,28.0,0.2545454545454545,2.0,0.0,0.0,1999.0,261.0,0.1305652826413207,115.0,62.0,0.5391304347826088,2.0,0.0,0.0,,,,,,,,,,3.0,0.0,0.0,,,,16.0,2.0,0.125,3.0,2.0,0.6666666666666666,48.0,10.0,0.2083333333333334,,,,29.0,7.0,0.2413793103448276,4.0,3.0,0.75
2021-07-10 00:00:00,3688,398,0.1079175704989154,102.0,48.0,0.4705882352941176,20.0,1.0,0.05,,,,113.0,6.0,0.0530973451327434,,,,113.0,21.0,0.1858407079646018,,,,13.0,2.0,0.1538461538461539,,,,292.0,28.0,0.0958904109589041,8.0,7.0,0.875,454.0,23.0,0.0506607929515419,5.0,3.0,0.6,44.0,3.0,0.0681818181818182,1.0,0.0,0.0,121.0,27.0,0.2231404958677686,6.0,2.0,0.3333333333333333,2215.0,265.0,0.1196388261851016,80.0,35.0,0.4375,7.0,0.0,0.0,,,,1.0,0.0,0.0,,,,,,,,,,20.0,1.0,0.05,,,,51.0,4.0,0.0784313725490196,1.0,1.0,1.0,34.0,3.0,0.0882352941176471,,,
2021-07-09 00:00:00,5740,500,0.0871080139372822,444.0,237.0,0.5337837837837838,26.0,2.0,0.0769230769230769,,,,156.0,8.0,0.0512820512820513,3.0,1.0,0.3333333333333333,172.0,20.0,0.1162790697674419,12.0,5.0,0.4166666666666667,37.0,1.0,0.027027027027027,,,,456.0,47.0,0.1030701754385965,23.0,11.0,0.4782608695652174,807.0,47.0,0.0582403965303594,35.0,12.0,0.3428571428571429,65.0,4.0,0.0615384615384615,2.0,1.0,0.5,177.0,24.0,0.1355932203389831,12.0,3.0,0.25,3303.0,314.0,0.0950650923402967,265.0,136.0,0.5132075471698114,5.0,0.0,0.0,,,,3.0,0.0,0.0,,,,5.0,0.0,0.0,1.0,0.0,0.0,45.0,6.0,0.1333333333333333,11.0,6.0,0.5454545454545454,113.0,4.0,0.0353982300884956,65.0,57.0,0.876923076923077,48.0,3.0,0.0625,10.0,5.0,0.5
2021-07-08 00:00:00,5712,522,0.0913865546218487,443.0,199.0,0.4492099322799097,35.0,0.0,0.0,,,,108.0,3.0,0.0277777777777778,3.0,1.0,0.3333333333333333,195.0,15.0,0.0769230769230769,13.0,4.0,0.3076923076923077,22.0,1.0,0.0454545454545455,1.0,0.0,0.0,388.0,44.0,0.1134020618556701,39.0,15.0,0.3846153846153847,793.0,53.0,0.0668348045397226,41.0,15.0,0.3658536585365854,70.0,6.0,0.0857142857142857,2.0,1.0,0.5,204.0,39.0,0.1911764705882353,19.0,7.0,0.368421052631579,3419.0,341.0,0.0997367651360047,303.0,144.0,0.4752475247524752,7.0,0.0,0.0,,,,2.0,0.0,0.0,,,,8.0,0.0,0.0,,,,49.0,2.0,0.0408163265306122,6.0,2.0,0.3333333333333333,92.0,5.0,0.0543478260869565,8.0,3.0,0.375,49.0,0.0,0.0,5.0,4.0,0.8
2021-07-07 00:00:00,6158,558,0.0906138356609289,404.0,222.0,0.5495049504950495,30.0,2.0,0.0666666666666667,1.0,1.0,1.0,82.0,4.0,0.0487804878048781,5.0,3.0,0.6,195.0,20.0,0.1025641025641026,17.0,6.0,0.3529411764705883,25.0,1.0,0.04,,,,497.0,68.0,0.1368209255533199,26.0,16.0,0.6153846153846154,725.0,40.0,0.0551724137931035,35.0,16.0,0.4571428571428572,87.0,6.0,0.0689655172413793,2.0,1.0,0.5,237.0,37.0,0.1561181434599156,21.0,10.0,0.4761904761904762,3710.0,329.0,0.0886792452830189,272.0,154.0,0.5661764705882354,5.0,2.0,0.4,3.0,0.0,0.0,,,,,,,13.0,1.0,0.0769230769230769,,,,44.0,9.0,0.2045454545454546,10.0,8.0,0.8,110.0,21.0,0.1909090909090909,7.0,3.0,0.4285714285714286,54.0,2.0,0.037037037037037,3.0,3.0,1.0
2021-07-06 00:00:00,6457,556,0.0861080997367199,367.0,156.0,0.4250681198910082,25.0,2.0,0.08,,,,139.0,6.0,0.0431654676258993,,,,219.0,21.0,0.0958904109589041,16.0,9.0,0.5625,31.0,5.0,0.1612903225806452,,,,471.0,42.0,0.089171974522293,25.0,13.0,0.52,885.0,55.0,0.0621468926553672,29.0,19.0,0.6551724137931034,93.0,20.0,0.2150537634408602,1.0,0.0,0.0,261.0,40.0,0.1532567049808429,11.0,2.0,0.1818181818181818,3740.0,339.0,0.0906417112299465,274.0,111.0,0.4051094890510949,11.0,4.0,0.3636363636363637,,,,7.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,0.0,,,,36.0,2.0,0.0555555555555556,2.0,0.0,0.0,123.0,10.0,0.0813008130081301,1.0,0.0,0.0,51.0,1.0,0.0196078431372549,4.0,1.0,0.25
2021-07-05 00:00:00,4720,401,0.0849576271186441,252.0,145.0,0.5753968253968254,19.0,1.0,0.0526315789473684,,,,84.0,4.0,0.0476190476190476,,,,158.0,16.0,0.1012658227848101,,,,12.0,2.0,0.1666666666666667,2.0,2.0,1.0,249.0,28.0,0.1124497991967872,28.0,11.0,0.3928571428571429,603.0,28.0,0.0464344941956882,5.0,2.0,0.4,50.0,7.0,0.14,1.0,1.0,1.0,168.0,26.0,0.1547619047619048,3.0,1.0,0.3333333333333333,2946.0,273.0,0.0926680244399185,209.0,126.0,0.6028708133971292,11.0,0.0,0.0,,,,9.0,0.0,0.0,,,,9.0,0.0,0.0,,,,12.0,1.0,0.0833333333333333,,,,70.0,5.0,0.0714285714285714,,,,31.0,1.0,0.032258064516129,1.0,1.0,1.0
2021-07-04 00:00:00,1551,118,0.076079948420374,24.0,13.0,0.5416666666666666,7.0,1.0,0.1428571428571429,,,,37.0,0.0,0.0,,,,47.0,6.0,0.1276595744680851,,,,6.0,0.0,0.0,,,,173.0,5.0,0.0289017341040462,,,,220.0,11.0,0.05,2.0,2.0,1.0,37.0,3.0,0.0810810810810811,,,,37.0,10.0,0.2702702702702703,,,,821.0,71.0,0.0864799025578563,22.0,11.0,0.5,1.0,1.0,1.0,,,,1.0,0.0,0.0,,,,2.0,0.0,0.0,,,,20.0,1.0,0.05,,,,22.0,0.0,0.0,,,,10.0,3.0,0.3,,,
2021-07-03 00:00:00,3664,201,0.0548580786026201,388.0,311.0,0.8015463917525774,14.0,0.0,0.0,,,,51.0,3.0,0.0588235294117647,,,,110.0,7.0,0.0636363636363636,23.0,18.0,0.782608695652174,15.0,0.0,0.0,,,,288.0,10.0,0.0347222222222222,24.0,16.0,0.6666666666666666,483.0,30.0,0.062111801242236,11.0,3.0,0.2727272727272727,36.0,2.0,0.0555555555555556,,,,71.0,6.0,0.0845070422535211,,,,2286.0,135.0,0.0590551181102362,328.0,273.0,0.8323170731707318,6.0,0.0,0.0,,,,6.0,0.0,0.0,,,,5.0,0.0,0.0,,,,10.0,1.0,0.1,,,,48.0,0.0,0.0,1.0,1.0,1.0,51.0,1.0,0.0196078431372549,,,
2021-07-02 00:00:00,5716,377,0.0659552134359692,531.0,308.0,0.5800376647834274,29.0,1.0,0.0344827586206897,1.0,1.0,1.0,142.0,0.0,0.0,3.0,3.0,1.0,172.0,13.0,0.0755813953488372,37.0,19.0,0.5135135135135136,22.0,2.0,0.0909090909090909,1.0,1.0,1.0,429.0,47.0,0.1095571095571096,29.0,12.0,0.4137931034482759,764.0,35.0,0.0458115183246073,27.0,9.0,0.3333333333333333,68.0,6.0,0.0882352941176471,1.0,0.0,0.0,220.0,25.0,0.1136363636363636,16.0,8.0,0.5,3329.0,224.0,0.0672874737158306,382.0,232.0,0.6073298429319371,8.0,2.0,0.25,,,,1.0,0.0,0.0,,,,8.0,0.0,0.0,2.0,2.0,1.0,27.0,2.0,0.0740740740740741,,,,78.0,8.0,0.1025641025641026,21.0,16.0,0.761904761904762,55.0,2.0,0.0363636363636364,5.0,2.0,0.4
2021-07-01 00:00:00,5174,395,0.0763432547352145,707.0,421.0,0.5954738330975956,27.0,1.0,0.037037037037037,,,,141.0,5.0,0.0354609929078014,4.0,2.0,0.5,137.0,13.0,0.0948905109489051,15.0,4.0,0.2666666666666667,14.0,0.0,0.0,,,,279.0,22.0,0.0788530465949821,58.0,36.0,0.6206896551724138,660.0,27.0,0.0409090909090909,33.0,15.0,0.4545454545454546,68.0,9.0,0.1323529411764706,24.0,14.0,0.5833333333333334,154.0,32.0,0.2077922077922078,15.0,9.0,0.6,3196.0,264.0,0.0826032540675845,493.0,302.0,0.6125760649087222,3.0,0.0,0.0,1.0,1.0,1.0,7.0,0.0,0.0,,,,12.0,1.0,0.0833333333333333,1.0,1.0,1.0,26.0,0.0,0.0,47.0,29.0,0.6170212765957448,81.0,6.0,0.0740740740740741,2.0,1.0,0.5,59.0,3.0,0.0508474576271187,8.0,3.0,0.375
2021-06-30 00:00:00,5558,392,0.0705289672544081,798.0,524.0,0.656641604010025,16.0,2.0,0.125,,,,97.0,7.0,0.0721649484536082,3.0,1.0,0.3333333333333333,153.0,10.0,0.065359477124183,8.0,5.0,0.625,18.0,0.0,0.0,8.0,7.0,0.875,379.0,35.0,0.0923482849604222,62.0,41.0,0.6612903225806452,748.0,39.0,0.0521390374331551,40.0,16.0,0.4,53.0,5.0,0.0943396226415094,3.0,2.0,0.6666666666666666,139.0,21.0,0.1510791366906475,10.0,5.0,0.5,3438.0,256.0,0.0744618964514253,578.0,382.0,0.6608996539792388,2.0,0.0,0.0,,,,6.0,0.0,0.0,,,,8.0,0.0,0.0,,,,26.0,3.0,0.1153846153846154,67.0,49.0,0.7313432835820896,92.0,2.0,0.0217391304347826,13.0,11.0,0.8461538461538461,39.0,0.0,0.0,2.0,2.0,1.0
2021-06-29 00:00:00,5977,371,0.062071273213987,754.0,467.0,0.6193633952254642,17.0,0.0,0.0,1.0,0.0,0.0,130.0,11.0,0.0846153846153846,1.0,1.0,1.0,155.0,9.0,0.0580645161290323,19.0,11.0,0.5789473684210528,28.0,5.0,0.1785714285714286,4.0,3.0,0.75,477.0,48.0,0.1006289308176101,43.0,26.0,0.6046511627906976,751.0,29.0,0.0386151797603196,44.0,21.0,0.4772727272727274,74.0,13.0,0.1756756756756757,2.0,1.0,0.5,169.0,24.0,0.1420118343195266,12.0,6.0,0.5,3556.0,220.0,0.061867266591676,534.0,333.0,0.6235955056179776,5.0,0.0,0.0,2.0,1.0,0.5,4.0,0.0,0.0,,,,13.0,0.0,0.0,1.0,1.0,1.0,42.0,4.0,0.0952380952380952,66.0,46.0,0.696969696969697,88.0,3.0,0.0340909090909091,20.0,16.0,0.8,49.0,1.0,0.0204081632653061,4.0,0.0,0.0
2021-06-28 00:00:00,6583,405,0.0615221023849309,473.0,259.0,0.547568710359408,27.0,1.0,0.037037037037037,1.0,1.0,1.0,138.0,1.0,0.0072463768115942,3.0,2.0,0.6666666666666666,208.0,4.0,0.0192307692307692,27.0,18.0,0.6666666666666666,15.0,1.0,0.0666666666666667,4.0,2.0,0.5,567.0,61.0,0.1075837742504409,41.0,27.0,0.6585365853658538,884.0,43.0,0.0486425339366516,43.0,18.0,0.4186046511627907,74.0,9.0,0.1216216216216216,1.0,1.0,1.0,178.0,28.0,0.1573033707865169,14.0,4.0,0.2857142857142857,3713.0,239.0,0.0643684352275788,310.0,169.0,0.5451612903225806,8.0,1.0,0.125,,,,,,,,,,19.0,0.0,0.0,,,,48.0,5.0,0.1041666666666667,14.0,7.0,0.5,85.0,2.0,0.0235294117647059,5.0,3.0,0.6,56.0,1.0,0.0178571428571429,8.0,5.0,0.625
2021-06-27 00:00:00,3354,219,0.0652951699463327,186.0,125.0,0.6720430107526882,12.0,0.0,0.0,,,,53.0,0.0,0.0,1.0,0.0,0.0,87.0,5.0,0.0574712643678161,23.0,16.0,0.6956521739130436,11.0,0.0,0.0,,,,169.0,27.0,0.1597633136094675,9.0,7.0,0.7777777777777778,425.0,24.0,0.0564705882352941,8.0,0.0,0.0,33.0,5.0,0.1515151515151515,,,,88.0,17.0,0.1931818181818182,1.0,1.0,1.0,2097.0,135.0,0.0643776824034335,141.0,99.0,0.7021276595744682,2.0,0.0,0.0,,,,,,,,,,20.0,0.0,0.0,,,,6.0,1.0,0.1666666666666667,1.0,1.0,1.0,42.0,0.0,0.0,1.0,1.0,1.0,38.0,0.0,0.0,,,
2021-06-26 00:00:00,3553,257,0.0723332395159021,326.0,239.0,0.7331288343558282,6.0,0.0,0.0,1.0,1.0,1.0,76.0,3.0,0.0394736842105263,1.0,1.0,1.0,82.0,13.0,0.1585365853658537,,,,15.0,4.0,0.2666666666666667,1.0,0.0,0.0,259.0,30.0,0.1158301158301158,12.0,6.0,0.5,467.0,28.0,0.0599571734475375,6.0,3.0,0.5,34.0,4.0,0.1176470588235294,,,,64.0,12.0,0.1875,8.0,4.0,0.5,2244.0,155.0,0.0690730837789661,294.0,223.0,0.7585034013605442,4.0,0.0,0.0,,,,,,,,,,6.0,0.0,0.0,,,,20.0,4.0,0.2,,,,36.0,1.0,0.0277777777777778,1.0,1.0,1.0,32.0,0.0,0.0,2.0,0.0,0.0
2021-06-25 00:00:00,5538,327,0.0590465872156013,616.0,355.0,0.5762987012987014,9.0,1.0,0.1111111111111111,1.0,0.0,0.0,104.0,2.0,0.0192307692307692,2.0,0.0,0.0,162.0,5.0,0.0308641975308642,14.0,6.0,0.4285714285714286,26.0,3.0,0.1153846153846154,,,,340.0,29.0,0.0852941176470588,48.0,28.0,0.5833333333333334,742.0,38.0,0.0512129380053908,26.0,9.0,0.3461538461538462,66.0,7.0,0.1060606060606061,,,,186.0,29.0,0.1559139784946237,32.0,17.0,0.53125,3181.0,192.0,0.0603583778685948,470.0,281.0,0.597872340425532,5.0,0.0,0.0,,,,,,,,,,55.0,1.0,0.0181818181818182,,,,24.0,1.0,0.0416666666666667,1.0,1.0,1.0,67.0,3.0,0.0447761194029851,9.0,6.0,0.6666666666666666,62.0,2.0,0.032258064516129,9.0,5.0,0.5555555555555556
2021-06-24 00:00:00,5267,328,0.0622745395861021,791.0,475.0,0.6005056890012642,12.0,3.0,0.25,2.0,0.0,0.0,92.0,0.0,0.0,4.0,3.0,0.75,146.0,5.0,0.0342465753424658,57.0,40.0,0.7017543859649122,24.0,1.0,0.0416666666666667,1.0,0.0,0.0,325.0,21.0,0.0646153846153846,47.0,28.0,0.5957446808510638,740.0,38.0,0.0513513513513514,28.0,8.0,0.2857142857142857,80.0,10.0,0.125,38.0,25.0,0.6578947368421054,154.0,18.0,0.1168831168831169,25.0,14.0,0.5600000000000002,3124.0,216.0,0.0691421254801537,513.0,297.0,0.5789473684210528,6.0,0.0,0.0,4.0,4.0,1.0,1.0,0.0,0.0,,,,2.0,0.0,0.0,,,,26.0,4.0,0.1538461538461539,22.0,14.0,0.6363636363636364,72.0,1.0,0.0138888888888889,45.0,40.0,0.8888888888888888,67.0,3.0,0.0447761194029851,4.0,1.0,0.25
2021-06-23 00:00:00,5692,309,0.0542867182009838,797.0,465.0,0.5834378920953576,17.0,0.0,0.0,3.0,2.0,0.6666666666666666,54.0,6.0,0.1111111111111111,2.0,1.0,0.5,165.0,1.0,0.0060606060606061,19.0,9.0,0.4736842105263158,13.0,0.0,0.0,2.0,2.0,1.0,477.0,27.0,0.0566037735849057,38.0,22.0,0.5789473684210528,775.0,37.0,0.047741935483871,45.0,21.0,0.4666666666666668,64.0,6.0,0.09375,13.0,9.0,0.6923076923076924,158.0,19.0,0.120253164556962,22.0,9.0,0.4090909090909091,3290.0,192.0,0.0583586626139818,613.0,362.0,0.5905383360522024,8.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,,,,20.0,0.0,0.0,3.0,2.0,0.6666666666666666,29.0,4.0,0.1379310344827586,7.0,2.0,0.2857142857142857,98.0,2.0,0.0204081632653061,23.0,21.0,0.9130434782608696,47.0,5.0,0.1063829787234043,4.0,2.0,0.5
2021-06-22 00:00:00,5816,337,0.0579436038514443,749.0,465.0,0.6208277703604806,18.0,0.0,0.0,27.0,20.0,0.7407407407407408,100.0,1.0,0.01,4.0,2.0,0.5,138.0,3.0,0.0217391304347826,9.0,3.0,0.3333333333333333,20.0,1.0,0.05,2.0,1.0,0.5,330.0,28.0,0.0848484848484849,25.0,17.0,0.68,774.0,43.0,0.0555555555555556,37.0,18.0,0.4864864864864866,76.0,0.0,0.0,16.0,9.0,0.5625,163.0,13.0,0.0797546012269939,26.0,13.0,0.5,3443.0,229.0,0.066511762997386,575.0,359.0,0.6243478260869566,11.0,1.0,0.0909090909090909,1.0,1.0,1.0,1.0,0.0,0.0,,,,16.0,0.0,0.0,1.0,1.0,1.0,43.0,9.0,0.2093023255813954,3.0,2.0,0.6666666666666666,89.0,2.0,0.0224719101123596,16.0,14.0,0.875,44.0,0.0,0.0,3.0,3.0,1.0
2021-06-21 00:00:00,6289,358,0.0569247893146764,535.0,284.0,0.5308411214953273,12.0,2.0,0.1666666666666667,,,,117.0,1.0,0.0085470085470085,5.0,2.0,0.4,180.0,13.0,0.0722222222222222,8.0,5.0,0.625,19.0,0.0,0.0,2.0,2.0,1.0,547.0,45.0,0.0822669104204753,70.0,50.0,0.7142857142857144,809.0,35.0,0.0432632880098888,39.0,14.0,0.358974358974359,106.0,8.0,0.0754716981132076,2.0,2.0,1.0,165.0,14.0,0.0848484848484849,12.0,8.0,0.6666666666666666,3576.0,217.0,0.0606823266219239,378.0,189.0,0.5,10.0,2.0,0.2,,,,3.0,0.0,0.0,,,,13.0,0.0,0.0,1.0,1.0,1.0,46.0,5.0,0.108695652173913,6.0,4.0,0.6666666666666666,94.0,4.0,0.0425531914893617,2.0,0.0,0.0,53.0,3.0,0.0566037735849057,8.0,6.0,0.75
