date,pcr_tests,pcr_pos_test,pcr_positivity,ser_tests,ser_pos_tests,ser_positivity,pcr_tests_APACHE,pcr_pos_tests_APACHE,pcr_positivity_APACHE,ser_tests_APACHE,ser_pos_tests_APACHE,ser_positivity_APACHE,pcr_tests_YUMA,pcr_pos_tests_YUMA,pcr_positivity_YUMA,ser_tests_YUMA,ser_pos_tests_YUMA,ser_positivity_YUMA,pcr_tests_YAVAPAI,pcr_pos_tests_YAVAPAI,pcr_positivity_YAVAPAI,ser_tests_YAVAPAI,ser_pos_tests_YAVAPAI,ser_positivity_YAVAPAI,pcr_tests_SANTA_CRUZ,pcr_pos_tests_SANTA_CRUZ,pcr_positivity_SANTA_CRUZ,ser_tests_SANTA_CRUZ,ser_pos_tests_SANTA_CRUZ,ser_positivity_SANTA_CRUZ,pcr_tests_PINAL,pcr_pos_tests_PINAL,pcr_positivity_PINAL,ser_tests_PINAL,ser_pos_tests_PINAL,ser_positivity_PINAL,pcr_tests_PIMA,pcr_pos_tests_PIMA,pcr_positivity_PIMA,ser_tests_PIMA,ser_pos_tests_PIMA,ser_positivity_PIMA,pcr_tests_NAVAJO,pcr_pos_tests_NAVAJO,pcr_positivity_NAVAJO,ser_tests_NAVAJO,ser_pos_tests_NAVAJO,ser_positivity_NAVAJO,pcr_tests_MOHAVE,pcr_pos_tests_MOHAVE,pcr_positivity_MOHAVE,ser_tests_MOHAVE,ser_pos_tests_MOHAVE,ser_positivity_MOHAVE,pcr_tests_MARICOPA,pcr_pos_tests_MARICOPA,pcr_positivity_MARICOPA,ser_tests_MARICOPA,ser_pos_tests_MARICOPA,ser_positivity_MARICOPA,pcr_tests_LA_PAZ,pcr_pos_tests_LA_PAZ,pcr_positivity_LA_PAZ,ser_tests_LA_PAZ,ser_pos_tests_LA_PAZ,ser_positivity_LA_PAZ,pcr_tests_GREENLEE,pcr_pos_tests_GREENLEE,pcr_positivity_GREENLEE,ser_tests_GREENLEE,ser_pos_tests_GREENLEE,ser_positivity_GREENLEE,pcr_tests_GRAHAM,pcr_pos_tests_GRAHAM,pcr_positivity_GRAHAM,ser_tests_GRAHAM,ser_pos_tests_GRAHAM,ser_positivity_GRAHAM,pcr_tests_GILA,pcr_pos_tests_GILA,pcr_positivity_GILA,ser_tests_GILA,ser_pos_tests_GILA,ser_positivity_GILA,pcr_tests_COCONINO,pcr_pos_tests_COCONINO,pcr_positivity_COCONINO,ser_tests_COCONINO,ser_pos_tests_COCONINO,ser_positivity_COCONINO,pcr_tests_COCHISE,pcr_pos_tests_COCHISE,pcr_positivity_COCHISE,ser_tests_COCHISE,ser_pos_tests_COCHISE,ser_positivity_COCHISE
2021-06-08 00:00:00,6176,299,0.0484132124352332,845.0,474.0,0.5609467455621302,17.0,1.0,0.0588235294117647,,,,110.0,2.0,0.0181818181818182,2.0,1.0,0.5,191.0,7.0,0.0366492146596859,20.0,7.0,0.35,16.0,0.0,0.0,2.0,1.0,0.5,482.0,30.0,0.0622406639004149,24.0,11.0,0.4583333333333334,741.0,24.0,0.0323886639676113,43.0,16.0,0.372093023255814,58.0,6.0,0.103448275862069,,,,161.0,10.0,0.062111801242236,11.0,6.0,0.5454545454545454,3626.0,202.0,0.0557087699944843,687.0,396.0,0.5764192139737992,8.0,0.0,0.0,,,,,,,,,,15.0,4.0,0.2666666666666667,1.0,1.0,1.0,21.0,2.0,0.0952380952380952,15.0,7.0,0.4666666666666668,71.0,0.0,0.0,29.0,25.0,0.8620689655172414,44.0,1.0,0.0227272727272727,6.0,3.0,0.5
2021-06-07 00:00:00,6791,318,0.0468266823737299,450.0,228.0,0.5066666666666668,29.0,1.0,0.0344827586206897,1.0,1.0,1.0,112.0,2.0,0.0178571428571429,4.0,2.0,0.5,228.0,10.0,0.043859649122807,8.0,2.0,0.25,34.0,5.0,0.1470588235294118,1.0,1.0,1.0,360.0,22.0,0.0611111111111111,20.0,10.0,0.5,898.0,28.0,0.0311804008908686,39.0,17.0,0.4358974358974359,123.0,3.0,0.024390243902439,4.0,1.0,0.25,177.0,17.0,0.096045197740113,7.0,4.0,0.5714285714285714,3894.0,208.0,0.0534155110426297,347.0,182.0,0.5244956772334294,16.0,4.0,0.25,,,,1.0,0.0,0.0,,,,17.0,0.0,0.0,,,,33.0,2.0,0.0606060606060606,5.0,3.0,0.6,87.0,1.0,0.0114942528735632,8.0,2.0,0.25,46.0,1.0,0.0217391304347826,5.0,3.0,0.6
2021-06-06 00:00:00,3825,192,0.0501960784313726,225.0,151.0,0.6711111111111112,4.0,0.0,0.0,,,,47.0,1.0,0.0212765957446809,,,,87.0,6.0,0.0689655172413793,7.0,3.0,0.4285714285714286,11.0,1.0,0.0909090909090909,,,,243.0,15.0,0.0617283950617284,11.0,7.0,0.6363636363636364,520.0,14.0,0.0269230769230769,2.0,1.0,0.5,41.0,1.0,0.024390243902439,1.0,0.0,0.0,76.0,8.0,0.1052631578947368,2.0,0.0,0.0,2431.0,141.0,0.0580008227067051,200.0,140.0,0.7,6.0,0.0,0.0,,,,1.0,0.0,0.0,,,,6.0,0.0,0.0,,,,18.0,1.0,0.0555555555555556,1.0,0.0,0.0,47.0,0.0,0.0,,,,34.0,0.0,0.0,1.0,0.0,0.0
2021-06-05 00:00:00,4215,192,0.0455516014234876,295.0,199.0,0.6745762711864408,6.0,0.0,0.0,1.0,1.0,1.0,56.0,2.0,0.0357142857142857,,,,111.0,4.0,0.036036036036036,,,,9.0,0.0,0.0,1.0,0.0,0.0,270.0,21.0,0.0777777777777778,20.0,10.0,0.5,536.0,13.0,0.0242537313432836,6.0,2.0,0.3333333333333333,36.0,0.0,0.0,,,,69.0,7.0,0.1014492753623189,2.0,0.0,0.0,2703.0,141.0,0.0521642619311876,252.0,177.0,0.7023809523809524,1.0,0.0,0.0,,,,5.0,0.0,0.0,,,,11.0,0.0,0.0,,,,11.0,0.0,0.0,,,,77.0,0.0,0.0,6.0,4.0,0.6666666666666666,39.0,1.0,0.0256410256410256,6.0,5.0,0.8333333333333334
2021-06-04 00:00:00,6151,267,0.0434075760039018,521.0,301.0,0.5777351247600768,18.0,1.0,0.0555555555555556,1.0,0.0,0.0,104.0,1.0,0.0096153846153846,4.0,2.0,0.5,195.0,4.0,0.0205128205128205,14.0,4.0,0.2857142857142857,20.0,2.0,0.1,,,,373.0,24.0,0.064343163538874,35.0,20.0,0.5714285714285714,868.0,24.0,0.0276497695852535,45.0,24.0,0.5333333333333334,71.0,1.0,0.0140845070422535,2.0,2.0,1.0,133.0,7.0,0.0526315789473684,9.0,1.0,0.1111111111111111,3488.0,182.0,0.0521788990825688,376.0,225.0,0.598404255319149,9.0,0.0,0.0,1.0,0.0,0.0,,,,,,,4.0,0.0,0.0,,,,25.0,0.0,0.0,6.0,5.0,0.8333333333333334,120.0,2.0,0.0166666666666667,15.0,10.0,0.6666666666666666,63.0,5.0,0.0793650793650794,9.0,6.0,0.6666666666666666
2021-06-03 00:00:00,6270,275,0.043859649122807,695.0,409.0,0.5884892086330936,18.0,0.0,0.0,,,,103.0,5.0,0.0485436893203884,4.0,4.0,1.0,220.0,5.0,0.0227272727272727,33.0,17.0,0.5151515151515152,24.0,0.0,0.0,,,,391.0,26.0,0.0664961636828645,49.0,32.0,0.653061224489796,843.0,31.0,0.036773428232503,36.0,15.0,0.4166666666666667,79.0,1.0,0.0126582278481013,4.0,2.0,0.5,153.0,10.0,0.065359477124183,31.0,21.0,0.6774193548387096,3666.0,182.0,0.049645390070922,494.0,287.0,0.5809716599190284,15.0,0.0,0.0,3.0,1.0,0.3333333333333333,5.0,0.0,0.0,,,,12.0,0.0,0.0,1.0,1.0,1.0,38.0,0.0,0.0,13.0,10.0,0.7692307692307694,82.0,4.0,0.0487804878048781,18.0,14.0,0.7777777777777778,66.0,2.0,0.0303030303030303,7.0,5.0,0.7142857142857144
2021-06-02 00:00:00,7038,339,0.0481670929241262,679.0,381.0,0.561119293078056,21.0,2.0,0.0952380952380952,1.0,1.0,1.0,97.0,2.0,0.0206185567010309,9.0,4.0,0.4444444444444444,267.0,4.0,0.0149812734082397,11.0,1.0,0.0909090909090909,31.0,1.0,0.032258064516129,1.0,1.0,1.0,423.0,30.0,0.0709219858156028,44.0,19.0,0.4318181818181818,884.0,37.0,0.0418552036199095,28.0,15.0,0.5357142857142858,60.0,1.0,0.0166666666666667,32.0,18.0,0.5625,161.0,10.0,0.062111801242236,29.0,15.0,0.517241379310345,4230.0,235.0,0.0555555555555556,494.0,290.0,0.5870445344129556,11.0,0.0,0.0,,,,2.0,0.0,0.0,,,,40.0,1.0,0.025,,,,27.0,4.0,0.1481481481481482,17.0,9.0,0.5294117647058824,116.0,3.0,0.0258620689655172,4.0,3.0,0.75,60.0,1.0,0.0166666666666667,6.0,5.0,0.8333333333333334
2021-06-01 00:00:00,7952,324,0.0407444668008048,615.0,339.0,0.551219512195122,29.0,2.0,0.0689655172413793,3.0,3.0,1.0,135.0,1.0,0.0074074074074074,9.0,4.0,0.4444444444444444,241.0,12.0,0.0497925311203319,11.0,7.0,0.6363636363636364,30.0,3.0,0.1,2.0,1.0,0.5,453.0,30.0,0.0662251655629139,25.0,16.0,0.64,1064.0,27.0,0.0253759398496241,43.0,18.0,0.4186046511627907,103.0,2.0,0.0194174757281553,2.0,1.0,0.5,176.0,9.0,0.0511363636363636,10.0,6.0,0.6,4687.0,220.0,0.0469383400896096,464.0,254.0,0.5474137931034484,15.0,0.0,0.0,,,,5.0,0.0,0.0,,,,18.0,4.0,0.2222222222222222,,,,38.0,3.0,0.0789473684210526,24.0,15.0,0.625,109.0,4.0,0.036697247706422,7.0,5.0,0.7142857142857144,91.0,1.0,0.010989010989011,8.0,4.0,0.5
2021-05-31 00:00:00,2684,144,0.0536512667660209,134.0,78.0,0.582089552238806,8.0,1.0,0.125,,,,27.0,0.0,0.0,,,,73.0,2.0,0.0273972602739726,,,,10.0,0.0,0.0,,,,289.0,13.0,0.0449826989619377,4.0,2.0,0.5,287.0,8.0,0.0278745644599303,6.0,4.0,0.6666666666666666,37.0,0.0,0.0,,,,67.0,8.0,0.1194029850746269,2.0,1.0,0.5,1472.0,102.0,0.0692934782608696,118.0,67.0,0.5677966101694916,4.0,1.0,0.25,,,,,,,,,,2.0,0.0,0.0,,,,20.0,0.0,0.0,1.0,1.0,1.0,33.0,2.0,0.0606060606060606,,,,26.0,1.0,0.0384615384615385,3.0,3.0,1.0
2021-05-30 00:00:00,3949,187,0.0473537604456825,137.0,80.0,0.583941605839416,12.0,1.0,0.0833333333333333,,,,48.0,1.0,0.0208333333333333,1.0,0.0,0.0,114.0,4.0,0.0350877192982456,1.0,1.0,1.0,21.0,0.0,0.0,,,,271.0,15.0,0.0553505535055351,6.0,4.0,0.6666666666666666,599.0,20.0,0.0333889816360601,4.0,1.0,0.25,59.0,1.0,0.0169491525423729,,,,64.0,7.0,0.109375,3.0,1.0,0.3333333333333333,2375.0,129.0,0.0543157894736842,109.0,70.0,0.6422018348623854,10.0,0.0,0.0,,,,1.0,0.0,0.0,,,,9.0,1.0,0.1111111111111111,,,,15.0,0.0,0.0,5.0,0.0,0.0,35.0,0.0,0.0,1.0,1.0,1.0,50.0,5.0,0.1,5.0,0.0,0.0
2021-05-29 00:00:00,4211,195,0.0463072904298267,254.0,181.0,0.7125984251968503,11.0,1.0,0.0909090909090909,,,,42.0,1.0,0.0238095238095238,,,,95.0,5.0,0.0526315789473684,20.0,17.0,0.85,11.0,0.0,0.0,,,,341.0,21.0,0.06158357771261,8.0,5.0,0.625,556.0,17.0,0.0305755395683453,7.0,5.0,0.7142857142857144,37.0,0.0,0.0,,,,50.0,8.0,0.16,21.0,14.0,0.6666666666666666,2651.0,127.0,0.047906450396077,179.0,125.0,0.6983240223463688,5.0,1.0,0.2,,,,,,,,,,2.0,0.0,0.0,,,,10.0,0.0,0.0,9.0,7.0,0.7777777777777778,46.0,3.0,0.0652173913043478,6.0,5.0,0.8333333333333334,27.0,2.0,0.0740740740740741,2.0,1.0,0.5
2021-05-28 00:00:00,6468,293,0.045299938157081,572.0,312.0,0.5454545454545454,16.0,0.0,0.0,,,,143.0,2.0,0.013986013986014,4.0,1.0,0.25,222.0,8.0,0.036036036036036,13.0,6.0,0.4615384615384616,26.0,0.0,0.0,1.0,1.0,1.0,492.0,25.0,0.0508130081300813,53.0,28.0,0.5283018867924528,893.0,29.0,0.032474804031355,28.0,12.0,0.4285714285714286,76.0,5.0,0.0657894736842105,5.0,3.0,0.6,161.0,12.0,0.0745341614906832,15.0,6.0,0.4,3529.0,192.0,0.0544063474071975,423.0,243.0,0.574468085106383,6.0,0.0,0.0,,,,1.0,0.0,0.0,,,,24.0,4.0,0.1666666666666667,,,,72.0,1.0,0.0138888888888889,5.0,3.0,0.6,104.0,2.0,0.0192307692307692,12.0,3.0,0.25,59.0,2.0,0.0338983050847458,8.0,3.0,0.375
2021-05-27 00:00:00,7124,323,0.0453396967995508,739.0,314.0,0.4248985115020298,13.0,1.0,0.0769230769230769,,,,83.0,5.0,0.0602409638554217,5.0,5.0,1.0,187.0,8.0,0.0427807486631016,32.0,12.0,0.375,16.0,1.0,0.0625,,,,649.0,53.0,0.0816640986132512,51.0,27.0,0.5294117647058824,865.0,27.0,0.0312138728323699,26.0,12.0,0.4615384615384616,73.0,1.0,0.0136986301369863,15.0,3.0,0.2,157.0,16.0,0.1019108280254777,14.0,5.0,0.3571428571428572,4056.0,193.0,0.0475838264299803,538.0,224.0,0.4163568773234201,6.0,0.0,0.0,,,,1.0,0.0,0.0,,,,11.0,0.0,0.0,,,,48.0,1.0,0.0208333333333333,28.0,20.0,0.7142857142857144,87.0,3.0,0.0344827586206897,14.0,2.0,0.1428571428571429,68.0,3.0,0.0441176470588235,8.0,4.0,0.5
2021-05-26 00:00:00,7230,317,0.0438450899031812,746.0,433.0,0.5804289544235925,25.0,1.0,0.04,,,,108.0,3.0,0.0277777777777778,7.0,5.0,0.7142857142857144,185.0,8.0,0.0432432432432432,13.0,6.0,0.4615384615384616,29.0,1.0,0.0344827586206897,2.0,1.0,0.5,484.0,38.0,0.0785123966942149,57.0,36.0,0.631578947368421,975.0,31.0,0.0317948717948718,36.0,13.0,0.3611111111111111,104.0,7.0,0.0673076923076923,3.0,1.0,0.3333333333333333,151.0,6.0,0.0397350993377483,15.0,3.0,0.2,4003.0,201.0,0.0502123407444417,582.0,349.0,0.5996563573883162,11.0,1.0,0.0909090909090909,,,,1.0,0.0,0.0,,,,10.0,1.0,0.1,,,,73.0,1.0,0.0136986301369863,7.0,4.0,0.5714285714285714,100.0,3.0,0.03,11.0,10.0,0.909090909090909,59.0,2.0,0.0338983050847458,3.0,1.0,0.3333333333333333
2021-05-25 00:00:00,7780,390,0.0501285347043702,846.0,483.0,0.5709219858156028,25.0,1.0,0.04,1.0,0.0,0.0,129.0,2.0,0.0155038759689922,4.0,2.0,0.5,212.0,4.0,0.0188679245283019,23.0,11.0,0.4782608695652174,31.0,0.0,0.0,1.0,1.0,1.0,587.0,57.0,0.0971039182282794,45.0,18.0,0.4,983.0,36.0,0.0366225839267548,44.0,25.0,0.5681818181818182,144.0,6.0,0.0416666666666667,4.0,2.0,0.5,165.0,10.0,0.0606060606060606,20.0,12.0,0.6,4452.0,246.0,0.055256064690027,659.0,383.0,0.5811836115326252,5.0,0.0,0.0,2.0,2.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,12.0,0.0,0.0,1.0,0.0,0.0,51.0,1.0,0.0196078431372549,14.0,11.0,0.7857142857142858,102.0,6.0,0.0588235294117647,18.0,13.0,0.7222222222222222,107.0,6.0,0.0560747663551402,7.0,1.0,0.1428571428571429
2021-05-24 00:00:00,7830,383,0.0489144316730524,526.0,277.0,0.5266159695817492,20.0,2.0,0.1,3.0,2.0,0.6666666666666666,140.0,4.0,0.0285714285714286,3.0,3.0,1.0,185.0,13.0,0.0702702702702703,21.0,7.0,0.3333333333333333,25.0,0.0,0.0,5.0,1.0,0.2,516.0,47.0,0.0910852713178295,39.0,18.0,0.4615384615384616,1065.0,31.0,0.0291079812206573,46.0,22.0,0.4782608695652174,132.0,8.0,0.0606060606060606,5.0,2.0,0.4,164.0,12.0,0.0731707317073171,16.0,10.0,0.625,4504.0,246.0,0.0546181172291297,354.0,189.0,0.5338983050847458,2.0,0.0,0.0,2.0,1.0,0.5,2.0,0.0,0.0,1.0,1.0,1.0,19.0,0.0,0.0,,,,52.0,0.0,0.0,15.0,12.0,0.8,86.0,4.0,0.0465116279069767,6.0,3.0,0.5,82.0,1.0,0.0121951219512195,5.0,4.0,0.8
2021-05-23 00:00:00,3996,234,0.0585585585585586,191.0,121.0,0.6335078534031414,16.0,0.0,0.0,,,,40.0,3.0,0.075,,,,93.0,6.0,0.0645161290322581,1.0,1.0,1.0,6.0,0.0,0.0,,,,317.0,25.0,0.0788643533123028,5.0,4.0,0.8,525.0,20.0,0.0380952380952381,20.0,12.0,0.6,33.0,0.0,0.0,,,,74.0,10.0,0.1351351351351352,,,,2540.0,159.0,0.0625984251968504,162.0,102.0,0.6296296296296298,1.0,0.0,0.0,,,,,,,,,,7.0,0.0,0.0,,,,13.0,0.0,0.0,,,,28.0,0.0,0.0,,,,33.0,1.0,0.0303030303030303,2.0,1.0,0.5
2021-05-22 00:00:00,4269,213,0.0498945888966971,331.0,216.0,0.6525679758308158,14.0,0.0,0.0,1.0,1.0,1.0,52.0,0.0,0.0,1.0,1.0,1.0,106.0,4.0,0.0377358490566038,2.0,2.0,1.0,15.0,1.0,0.0666666666666667,,,,276.0,20.0,0.072463768115942,11.0,7.0,0.6363636363636364,584.0,21.0,0.035958904109589,7.0,3.0,0.4285714285714286,29.0,2.0,0.0689655172413793,,,,52.0,3.0,0.0576923076923077,33.0,24.0,0.7272727272727274,2718.0,140.0,0.0515084621044886,260.0,164.0,0.6307692307692307,3.0,0.0,0.0,,,,,,,,,,17.0,0.0,0.0,,,,12.0,2.0,0.1666666666666667,,,,48.0,4.0,0.0833333333333333,9.0,9.0,1.0,30.0,2.0,0.0666666666666667,5.0,4.0,0.8
2021-05-21 00:00:00,7140,340,0.0476190476190476,604.0,343.0,0.5678807947019868,24.0,0.0,0.0,,,,188.0,9.0,0.0478723404255319,4.0,1.0,0.25,183.0,7.0,0.0382513661202186,31.0,18.0,0.5806451612903226,39.0,1.0,0.0256410256410256,1.0,0.0,0.0,516.0,35.0,0.0678294573643411,42.0,21.0,0.5,925.0,31.0,0.0335135135135135,37.0,17.0,0.4594594594594596,58.0,5.0,0.0862068965517241,2.0,1.0,0.5,129.0,8.0,0.062015503875969,21.0,12.0,0.5714285714285714,4106.0,227.0,0.0552849488553337,407.0,239.0,0.5872235872235874,7.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,,,,37.0,0.0,0.0,1.0,1.0,1.0,33.0,2.0,0.0606060606060606,36.0,23.0,0.6388888888888888,102.0,1.0,0.0098039215686275,8.0,4.0,0.5,79.0,1.0,0.0126582278481013,9.0,4.0,0.4444444444444444
2021-05-20 00:00:00,7192,353,0.0490823136818687,855.0,499.0,0.583625730994152,20.0,0.0,0.0,3.0,2.0,0.6666666666666666,251.0,1.0,0.0039840637450199,6.0,3.0,0.5,232.0,20.0,0.0862068965517241,29.0,19.0,0.6551724137931034,28.0,1.0,0.0357142857142857,1.0,1.0,1.0,527.0,43.0,0.0815939278937381,40.0,25.0,0.625,1042.0,36.0,0.0345489443378119,40.0,18.0,0.45,137.0,1.0,0.0072992700729927,2.0,1.0,0.5,102.0,8.0,0.0784313725490196,18.0,13.0,0.7222222222222222,4042.0,225.0,0.0556655121227115,648.0,367.0,0.566358024691358,4.0,0.0,0.0,,,,2.0,0.0,0.0,,,,13.0,1.0,0.0769230769230769,1.0,1.0,1.0,34.0,0.0,0.0,23.0,14.0,0.6086956521739132,112.0,1.0,0.0089285714285714,29.0,29.0,1.0,55.0,0.0,0.0,11.0,5.0,0.4545454545454546
2021-05-19 00:00:00,7264,379,0.0521751101321586,863.0,539.0,0.6245654692931634,27.0,0.0,0.0,1.0,0.0,0.0,94.0,3.0,0.0319148936170213,7.0,3.0,0.4285714285714286,210.0,8.0,0.0380952380952381,21.0,9.0,0.4285714285714286,37.0,1.0,0.027027027027027,3.0,2.0,0.6666666666666666,460.0,42.0,0.091304347826087,73.0,48.0,0.6575342465753424,1077.0,47.0,0.0436397400185701,47.0,21.0,0.4468085106382979,132.0,3.0,0.0227272727272727,2.0,1.0,0.5,141.0,10.0,0.0709219858156028,20.0,15.0,0.75,4365.0,253.0,0.0579610538373425,637.0,406.0,0.6373626373626374,8.0,1.0,0.125,,,,4.0,0.0,0.0,,,,21.0,0.0,0.0,,,,15.0,0.0,0.0,32.0,23.0,0.71875,102.0,2.0,0.0196078431372549,3.0,2.0,0.6666666666666666,51.0,0.0,0.0,6.0,3.0,0.5
2021-05-18 00:00:00,8072,371,0.0459613478691774,855.0,466.0,0.545029239766082,21.0,2.0,0.0952380952380952,1.0,0.0,0.0,130.0,3.0,0.0230769230769231,2.0,1.0,0.5,228.0,13.0,0.0570175438596491,43.0,31.0,0.7209302325581396,32.0,1.0,0.03125,,,,677.0,44.0,0.0649926144756278,37.0,20.0,0.5405405405405406,1135.0,27.0,0.0237885462555066,56.0,20.0,0.3571428571428572,163.0,8.0,0.049079754601227,4.0,3.0,0.75,173.0,11.0,0.0635838150289017,16.0,9.0,0.5625,4553.0,231.0,0.0507357786075115,644.0,354.0,0.5496894409937888,14.0,0.0,0.0,,,,3.0,0.0,0.0,,,,19.0,0.0,0.0,1.0,1.0,1.0,42.0,2.0,0.0476190476190476,37.0,22.0,0.5945945945945946,112.0,6.0,0.0535714285714286,6.0,2.0,0.3333333333333333,74.0,2.0,0.027027027027027,3.0,1.0,0.3333333333333333
2021-05-17 00:00:00,8687,451,0.0519166570737884,594.0,330.0,0.5555555555555556,20.0,0.0,0.0,1.0,0.0,0.0,193.0,3.0,0.0155440414507772,2.0,2.0,1.0,253.0,16.0,0.0632411067193676,17.0,10.0,0.5882352941176472,23.0,3.0,0.1304347826086957,1.0,0.0,0.0,643.0,59.0,0.0917573872472784,49.0,28.0,0.5714285714285714,1260.0,35.0,0.0277777777777778,33.0,17.0,0.5151515151515152,157.0,10.0,0.0636942675159236,,,,149.0,11.0,0.0738255033557047,9.0,3.0,0.3333333333333333,4974.0,284.0,0.0570969039002815,438.0,241.0,0.5502283105022832,12.0,1.0,0.0833333333333333,8.0,6.0,0.75,1.0,0.0,0.0,1.0,0.0,0.0,21.0,2.0,0.0952380952380952,1.0,1.0,1.0,56.0,4.0,0.0714285714285714,18.0,15.0,0.8333333333333334,106.0,4.0,0.0377358490566038,7.0,1.0,0.1428571428571429,64.0,0.0,0.0,5.0,4.0,0.8
2021-05-16 00:00:00,4131,262,0.0634229000242072,226.0,132.0,0.584070796460177,11.0,1.0,0.0909090909090909,,,,28.0,1.0,0.0357142857142857,2.0,2.0,1.0,97.0,9.0,0.0927835051546392,10.0,8.0,0.8,6.0,0.0,0.0,,,,372.0,49.0,0.1317204301075269,8.0,2.0,0.25,651.0,31.0,0.0476190476190476,5.0,0.0,0.0,37.0,2.0,0.0540540540540541,,,,62.0,1.0,0.0161290322580645,11.0,9.0,0.8181818181818182,2443.0,161.0,0.0659025787965616,179.0,106.0,0.5921787709497208,6.0,0.0,0.0,,,,,,,,,,5.0,0.0,0.0,,,,14.0,1.0,0.0714285714285714,1.0,0.0,0.0,50.0,0.0,0.0,1.0,0.0,0.0,14.0,1.0,0.0714285714285714,4.0,3.0,0.75
2021-05-15 00:00:00,3814,262,0.0686942842160462,341.0,222.0,0.6510263929618768,3.0,0.0,0.0,,,,47.0,2.0,0.0425531914893617,1.0,0.0,0.0,122.0,7.0,0.0573770491803279,17.0,14.0,0.8235294117647058,8.0,0.0,0.0,,,,219.0,22.0,0.1004566210045662,31.0,19.0,0.6129032258064516,587.0,25.0,0.0425894378194208,14.0,6.0,0.4285714285714286,32.0,1.0,0.03125,1.0,1.0,1.0,52.0,7.0,0.1346153846153846,,,,2405.0,184.0,0.0765072765072765,258.0,168.0,0.6511627906976746,5.0,0.0,0.0,,,,,,,,,,2.0,1.0,0.5,,,,6.0,1.0,0.1666666666666667,,,,53.0,2.0,0.0377358490566038,15.0,12.0,0.8,23.0,3.0,0.1304347826086957,2.0,2.0,1.0
2021-05-14 00:00:00,6998,340,0.0485853100885967,612.0,333.0,0.5441176470588236,18.0,0.0,0.0,2.0,0.0,0.0,133.0,1.0,0.0075187969924812,9.0,7.0,0.7777777777777778,228.0,22.0,0.0964912280701754,13.0,5.0,0.3846153846153847,24.0,0.0,0.0,,,,377.0,18.0,0.0477453580901857,32.0,14.0,0.4375,1030.0,39.0,0.0378640776699029,28.0,11.0,0.3928571428571429,63.0,9.0,0.1428571428571429,1.0,1.0,1.0,142.0,5.0,0.0352112676056338,9.0,6.0,0.6666666666666666,4073.0,225.0,0.055241836484164,487.0,272.0,0.5585215605749486,7.0,1.0,0.1428571428571429,,,,2.0,0.0,0.0,,,,8.0,1.0,0.125,,,,19.0,1.0,0.0526315789473684,2.0,2.0,1.0,104.0,4.0,0.0384615384615385,20.0,14.0,0.7,48.0,0.0,0.0,5.0,1.0,0.2
2021-05-13 00:00:00,7631,398,0.052155680775783,724.0,382.0,0.5276243093922652,20.0,1.0,0.05,1.0,0.0,0.0,140.0,3.0,0.0214285714285714,10.0,4.0,0.4,203.0,15.0,0.0738916256157636,24.0,14.0,0.5833333333333334,37.0,3.0,0.0810810810810811,,,,510.0,35.0,0.0686274509803922,37.0,19.0,0.5135135135135136,1202.0,59.0,0.0490848585690516,48.0,21.0,0.4375,92.0,2.0,0.0217391304347826,6.0,6.0,1.0,140.0,4.0,0.0285714285714286,11.0,4.0,0.3636363636363637,4516.0,258.0,0.0571302037201063,555.0,297.0,0.5351351351351352,16.0,0.0,0.0,,,,2.0,0.0,0.0,,,,17.0,0.0,0.0,,,,24.0,0.0,0.0,8.0,5.0,0.625,105.0,3.0,0.0285714285714286,10.0,6.0,0.6,90.0,1.0,0.0111111111111111,8.0,3.0,0.375
2021-05-12 00:00:00,7790,405,0.05198973042362,738.0,444.0,0.6016260162601628,31.0,2.0,0.0645161290322581,1.0,1.0,1.0,145.0,4.0,0.0275862068965517,21.0,17.0,0.8095238095238096,219.0,19.0,0.0867579908675799,46.0,28.0,0.6086956521739132,24.0,0.0,0.0,,,,467.0,20.0,0.0428265524625268,54.0,29.0,0.5370370370370372,1224.0,43.0,0.0351307189542484,33.0,14.0,0.4242424242424243,99.0,5.0,0.0505050505050505,5.0,5.0,1.0,168.0,5.0,0.0297619047619048,6.0,3.0,0.5,4568.0,275.0,0.0602014010507881,487.0,284.0,0.5831622176591376,25.0,2.0,0.08,,,,8.0,0.0,0.0,,,,13.0,0.0,0.0,,,,23.0,1.0,0.0434782608695652,63.0,48.0,0.761904761904762,109.0,4.0,0.036697247706422,16.0,13.0,0.8125,60.0,1.0,0.0166666666666667,2.0,1.0,0.5
