date,pcr_tests_YUMA,pcr_pos_tests_YUMA,pcr_positivity_YUMA,ser_tests_YUMA,ser_pos_tests_YUMA,ser_positivity_YUMA
2020-06-10 00:00:00,883,174,0.1970554926387316,48.0,8.0,0.1666666666666667
2020-06-09 00:00:00,858,179,0.2086247086247087,114.0,1.0,0.0087719298245614
2020-06-08 00:00:00,996,182,0.1827309236947791,96.0,5.0,0.0520833333333333
2020-06-07 00:00:00,42,16,0.380952380952381,3.0,0.0,0
2020-06-06 00:00:00,97,25,0.2577319587628866,2.0,2.0,1
2020-06-05 00:00:00,819,151,0.1843711843711844,73.0,0.0,0
2020-06-04 00:00:00,765,146,0.1908496732026144,105.0,1.0,0.0095238095238095
2020-06-03 00:00:00,926,158,0.1706263498920087,195.0,5.0,0.0256410256410256
2020-06-02 00:00:00,938,153,0.1631130063965885,174.0,7.0,0.0402298850574713
2020-06-01 00:00:00,868,159,0.1831797235023042,54.0,0.0,0
2020-05-31 00:00:00,19,8,0.4210526315789474,3.0,0.0,0
2020-05-30 00:00:00,519,94,0.1811175337186898,191.0,4.0,0.0209424083769634
2020-05-29 00:00:00,630,116,0.1841269841269842,65.0,1.0,0.0153846153846154
2020-05-28 00:00:00,699,93,0.1330472103004292,374.0,13.0,0.0347593582887701
2020-05-27 00:00:00,752,161,0.2140957446808511,97.0,4.0,0.0412371134020619
2020-05-26 00:00:00,413,68,0.1646489104116223,119.0,2.0,0.0168067226890756
2020-05-25 00:00:00,34,20,0.5882352941176472,2.0,0.0,0
2020-05-24 00:00:00,33,13,0.3939393939393939,1.0,0.0,0
2020-05-23 00:00:00,364,38,0.1043956043956044,6.0,0.0,0
2020-05-22 00:00:00,470,62,0.1319148936170213,100.0,6.0,0.06
2020-05-21 00:00:00,542,91,0.1678966789667897,53.0,3.0,0.0566037735849057
2020-05-20 00:00:00,337,65,0.1928783382789318,83.0,6.0,0.072289156626506
2020-05-19 00:00:00,271,35,0.1291512915129151,113.0,3.0,0.0265486725663717
2020-05-18 00:00:00,300,40,0.1333333333333333,74.0,1.0,0.0135135135135135
2020-05-17 00:00:00,25,8,0.32,3.0,0.0,0
2020-05-16 00:00:00,871,70,0.0803673938002296,1.0,0.0,0
2020-05-15 00:00:00,418,34,0.0813397129186603,74.0,3.0,0.0405405405405405
2020-05-14 00:00:00,185,24,0.1297297297297297,83.0,2.0,0.0240963855421687
2020-05-13 00:00:00,226,24,0.1061946902654867,167.0,3.0,0.0179640718562874
2020-05-12 00:00:00,171,20,0.1169590643274854,124.0,2.0,0.0161290322580645
2020-05-11 00:00:00,143,15,0.1048951048951049,108.0,3.0,0.0277777777777778
2020-05-10 00:00:00,20,3,0.15,2.0,0.0,0
2020-05-09 00:00:00,784,50,0.0637755102040816,4.0,1.0,0.25
2020-05-08 00:00:00,68,11,0.161764705882353,150.0,1.0,0.0066666666666667
2020-05-07 00:00:00,81,6,0.0740740740740741,193.0,1.0,0.0051813471502591
2020-05-06 00:00:00,67,13,0.1940298507462687,125.0,2.0,0.016
2020-05-05 00:00:00,67,6,0.0895522388059702,196.0,2.0,0.0102040816326531
2020-05-04 00:00:00,65,11,0.1692307692307693,220.0,2.0,0.0090909090909091
2020-05-03 00:00:00,21,6,0.2857142857142857,,,
2020-05-02 00:00:00,263,10,0.0380228136882129,,,
2020-05-01 00:00:00,30,3,0.1,32.0,1.0,0.03125
2020-04-30 00:00:00,15,4,0.2666666666666667,21.0,1.0,0.0476190476190476
2020-04-29 00:00:00,37,4,0.1081081081081081,30.0,1.0,0.0333333333333333
2020-04-28 00:00:00,15,0,0,26.0,0.0,0
2020-04-27 00:00:00,22,2,0.0909090909090909,19.0,0.0,0
2020-04-26 00:00:00,2,0,0,,,
2020-04-25 00:00:00,2,1,0.5,,,
2020-04-24 00:00:00,17,5,0.2941176470588236,1.0,0.0,0
2020-04-23 00:00:00,16,3,0.1875,,,
2020-04-22 00:00:00,11,3,0.2727272727272727,,,
2020-04-21 00:00:00,19,2,0.1052631578947368,,,
2020-04-20 00:00:00,27,9,0.3333333333333333,,,
2020-04-19 00:00:00,11,2,0.1818181818181818,,,
2020-04-18 00:00:00,8,0,0,,,
2020-04-17 00:00:00,26,3,0.1153846153846154,,,
2020-04-16 00:00:00,24,0,0,,,
2020-04-15 00:00:00,21,1,0.0476190476190476,,,
2020-04-14 00:00:00,17,0,0,,,
2020-04-13 00:00:00,16,2,0.125,,,
2020-04-12 00:00:00,13,2,0.1538461538461539,,,
2020-04-11 00:00:00,10,2,0.2,,,
2020-04-10 00:00:00,29,0,0,,,
2020-04-09 00:00:00,35,0,0,,,
2020-04-08 00:00:00,24,2,0.0833333333333333,,,
2020-04-07 00:00:00,8,1,0.125,,,
2020-04-06 00:00:00,23,1,0.0434782608695652,,,
2020-04-05 00:00:00,8,1,0.125,,,
2020-04-04 00:00:00,11,1,0.0909090909090909,,,
2020-04-03 00:00:00,25,0,0,,,
2020-04-02 00:00:00,23,0,0,,,
2020-04-01 00:00:00,30,2,0.0666666666666667,,,
2020-03-31 00:00:00,20,0,0,,,
2020-03-30 00:00:00,39,3,0.0769230769230769,,,
2020-03-29 00:00:00,10,0,0,,,
2020-03-28 00:00:00,9,1,0.1111111111111111,,,
2020-03-27 00:00:00,12,0,0,,,
2020-03-26 00:00:00,13,3,0.2307692307692308,,,
2020-03-25 00:00:00,12,0,0,,,
2020-03-24 00:00:00,19,1,0.0526315789473684,,,
2020-03-23 00:00:00,15,1,0.0666666666666667,,,
2020-03-22 00:00:00,5,0,0,,,
2020-03-21 00:00:00,1,0,0,,,
2020-03-20 00:00:00,11,1,0.0909090909090909,,,
2020-03-19 00:00:00,3,0,0,,,
2020-03-18 00:00:00,12,1,0.0833333333333333,,,
2020-03-17 00:00:00,8,0,0,,,
2020-03-16 00:00:00,4,0,0,,,
2020-03-13 00:00:00,4,0,0,,,
2020-03-12 00:00:00,2,0,0,,,
2020-03-11 00:00:00,2,0,0,,,
2020-03-02 00:00:00,1,0,0,,,
2020-02-29 00:00:00,1,1,1,,,
