date,pcr_tests,pcr_pos_test,pcr_positivity,ser_tests,ser_pos_tests,ser_positivity,pcr_tests_APACHE,pcr_pos_tests_APACHE,pcr_positivity_APACHE,ser_tests_APACHE,ser_pos_tests_APACHE,ser_positivity_APACHE,pcr_tests_YUMA,pcr_pos_tests_YUMA,pcr_positivity_YUMA,ser_tests_YUMA,ser_pos_tests_YUMA,ser_positivity_YUMA,pcr_tests_YAVAPAI,pcr_pos_tests_YAVAPAI,pcr_positivity_YAVAPAI,ser_tests_YAVAPAI,ser_pos_tests_YAVAPAI,ser_positivity_YAVAPAI,pcr_tests_SANTA_CRUZ,pcr_pos_tests_SANTA_CRUZ,pcr_positivity_SANTA_CRUZ,ser_tests_SANTA_CRUZ,ser_pos_tests_SANTA_CRUZ,ser_positivity_SANTA_CRUZ,pcr_tests_PINAL,pcr_pos_tests_PINAL,pcr_positivity_PINAL,ser_tests_PINAL,ser_pos_tests_PINAL,ser_positivity_PINAL,pcr_tests_PIMA,pcr_pos_tests_PIMA,pcr_positivity_PIMA,ser_tests_PIMA,ser_pos_tests_PIMA,ser_positivity_PIMA,pcr_tests_NAVAJO,pcr_pos_tests_NAVAJO,pcr_positivity_NAVAJO,ser_tests_NAVAJO,ser_pos_tests_NAVAJO,ser_positivity_NAVAJO,pcr_tests_MOHAVE,pcr_pos_tests_MOHAVE,pcr_positivity_MOHAVE,ser_tests_MOHAVE,ser_pos_tests_MOHAVE,ser_positivity_MOHAVE,pcr_tests_MARICOPA,pcr_pos_tests_MARICOPA,pcr_positivity_MARICOPA,ser_tests_MARICOPA,ser_pos_tests_MARICOPA,ser_positivity_MARICOPA,pcr_tests_LA_PAZ,pcr_pos_tests_LA_PAZ,pcr_positivity_LA_PAZ,ser_tests_LA_PAZ,ser_pos_tests_LA_PAZ,ser_positivity_LA_PAZ,pcr_tests_GREENLEE,pcr_pos_tests_GREENLEE,pcr_positivity_GREENLEE,ser_tests_GREENLEE,ser_pos_tests_GREENLEE,ser_positivity_GREENLEE,pcr_tests_GRAHAM,pcr_pos_tests_GRAHAM,pcr_positivity_GRAHAM,ser_tests_GRAHAM,ser_pos_tests_GRAHAM,ser_positivity_GRAHAM,pcr_tests_GILA,pcr_pos_tests_GILA,pcr_positivity_GILA,ser_tests_GILA,ser_pos_tests_GILA,ser_positivity_GILA,pcr_tests_COCONINO,pcr_pos_tests_COCONINO,pcr_positivity_COCONINO,ser_tests_COCONINO,ser_pos_tests_COCONINO,ser_positivity_COCONINO,pcr_tests_COCHISE,pcr_pos_tests_COCHISE,pcr_positivity_COCHISE,ser_tests_COCHISE,ser_pos_tests_COCHISE,ser_positivity_COCHISE
2021-06-25 00:00:00,5657,327,0.0578044900123741,618.0,355.0,0.5744336569579288,9.0,1.0,0.1111111111111111,1.0,0.0,0.0,105.0,2.0,0.0190476190476191,2.0,0.0,0.0,164.0,5.0,0.0304878048780488,14.0,6.0,0.4285714285714286,28.0,3.0,0.1071428571428571,,,,347.0,29.0,0.0835734870317003,48.0,28.0,0.5833333333333334,753.0,38.0,0.050464807436919,27.0,9.0,0.3333333333333333,67.0,7.0,0.1044776119402985,,,,188.0,30.0,0.1595744680851064,32.0,17.0,0.53125,3268.0,191.0,0.0584455324357405,471.0,281.0,0.5966029723991508,5.0,0.0,0.0,,,,,,,,,,55.0,1.0,0.0181818181818182,,,,24.0,1.0,0.0416666666666667,1.0,1.0,1.0,68.0,3.0,0.0441176470588235,9.0,6.0,0.6666666666666666,65.0,2.0,0.0307692307692308,9.0,5.0,0.5555555555555556
2021-06-24 00:00:00,5413,333,0.0615185664141881,794.0,477.0,0.6007556675062974,13.0,3.0,0.2307692307692308,2.0,0.0,0.0,92.0,0.0,0.0,4.0,3.0,0.75,156.0,6.0,0.0384615384615385,58.0,40.0,0.6896551724137931,24.0,1.0,0.0416666666666667,1.0,0.0,0.0,333.0,22.0,0.0660660660660661,47.0,28.0,0.5957446808510638,759.0,38.0,0.0500658761528327,28.0,8.0,0.2857142857142857,80.0,10.0,0.125,38.0,25.0,0.6578947368421054,156.0,18.0,0.1153846153846154,25.0,14.0,0.5600000000000002,3224.0,219.0,0.0679280397022333,515.0,299.0,0.5805825242718446,7.0,0.0,0.0,4.0,4.0,1.0,1.0,0.0,0.0,,,,2.0,0.0,0.0,,,,26.0,4.0,0.1538461538461539,22.0,14.0,0.6363636363636364,73.0,1.0,0.0136986301369863,45.0,40.0,0.8888888888888888,69.0,3.0,0.0434782608695652,4.0,1.0,0.25
2021-06-23 00:00:00,5811,315,0.0542075374290139,799.0,466.0,0.5832290362953694,18.0,0.0,0.0,3.0,2.0,0.6666666666666666,56.0,6.0,0.1071428571428571,2.0,1.0,0.5,171.0,2.0,0.0116959064327485,19.0,9.0,0.4736842105263158,13.0,0.0,0.0,2.0,2.0,1.0,483.0,27.0,0.0559006211180124,38.0,22.0,0.5789473684210528,792.0,38.0,0.047979797979798,45.0,21.0,0.4666666666666668,64.0,6.0,0.09375,13.0,9.0,0.6923076923076924,158.0,20.0,0.1265822784810127,22.0,9.0,0.4090909090909091,3370.0,196.0,0.058160237388724,615.0,363.0,0.5902439024390244,8.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,,,,20.0,0.0,0.0,3.0,2.0,0.6666666666666666,29.0,4.0,0.1379310344827586,7.0,2.0,0.2857142857142857,100.0,1.0,0.01,23.0,21.0,0.9130434782608696,49.0,5.0,0.1020408163265306,4.0,2.0,0.5
2021-06-22 00:00:00,5943,342,0.0575466935890964,751.0,466.0,0.6205059920106526,18.0,0.0,0.0,28.0,20.0,0.7142857142857144,101.0,1.0,0.0099009900990099,4.0,2.0,0.5,141.0,3.0,0.0212765957446809,9.0,3.0,0.3333333333333333,20.0,1.0,0.05,2.0,1.0,0.5,335.0,28.0,0.0835820895522388,25.0,17.0,0.68,791.0,43.0,0.0543615676359039,37.0,18.0,0.4864864864864866,76.0,0.0,0.0,16.0,9.0,0.5625,167.0,14.0,0.0838323353293413,26.0,13.0,0.5,3537.0,232.0,0.065592309867119,576.0,360.0,0.625,11.0,1.0,0.0909090909090909,1.0,1.0,1.0,1.0,0.0,0.0,,,,16.0,0.0,0.0,1.0,1.0,1.0,43.0,9.0,0.2093023255813954,3.0,2.0,0.6666666666666666,91.0,3.0,0.032967032967033,16.0,14.0,0.875,45.0,0.0,0.0,3.0,3.0,1.0
2021-06-21 00:00:00,6415,366,0.05705378020265,537.0,286.0,0.532588454376164,13.0,2.0,0.1538461538461539,,,,120.0,1.0,0.0083333333333333,5.0,2.0,0.4,182.0,14.0,0.0769230769230769,8.0,5.0,0.625,19.0,0.0,0.0,2.0,2.0,1.0,554.0,46.0,0.0830324909747292,70.0,50.0,0.7142857142857144,824.0,35.0,0.0424757281553398,39.0,14.0,0.358974358974359,106.0,8.0,0.0754716981132076,2.0,2.0,1.0,168.0,15.0,0.0892857142857143,12.0,8.0,0.6666666666666666,3661.0,222.0,0.0606391696257853,380.0,191.0,0.5026315789473684,10.0,2.0,0.2,,,,3.0,0.0,0.0,,,,13.0,0.0,0.0,1.0,1.0,1.0,46.0,5.0,0.108695652173913,6.0,4.0,0.6666666666666666,98.0,4.0,0.0408163265306122,2.0,0.0,0.0,55.0,3.0,0.0545454545454545,8.0,6.0,0.75
2021-06-20 00:00:00,3170,170,0.0536277602523659,140.0,91.0,0.65,8.0,0.0,0.0,,,,36.0,0.0,0.0,,,,83.0,3.0,0.036144578313253,20.0,15.0,0.75,10.0,2.0,0.2,,,,263.0,17.0,0.064638783269962,4.0,2.0,0.5,449.0,25.0,0.0556792873051225,3.0,1.0,0.3333333333333333,36.0,2.0,0.0555555555555556,,,,56.0,10.0,0.1785714285714286,,,,1904.0,105.0,0.0551470588235294,111.0,72.0,0.6486486486486488,,,,,,,7.0,0.0,0.0,,,,3.0,0.0,0.0,,,,10.0,0.0,0.0,,,,44.0,2.0,0.0454545454545455,,,,36.0,0.0,0.0,2.0,1.0,0.5
2021-06-19 00:00:00,3552,195,0.0548986486486487,336.0,238.0,0.7083333333333334,14.0,0.0,0.0,1.0,0.0,0.0,43.0,2.0,0.0465116279069767,,,,93.0,3.0,0.032258064516129,15.0,9.0,0.6,14.0,0.0,0.0,,,,276.0,10.0,0.036231884057971,12.0,6.0,0.5,467.0,15.0,0.0321199143468951,9.0,5.0,0.5555555555555556,29.0,4.0,0.1379310344827586,,,,61.0,10.0,0.1639344262295082,5.0,3.0,0.6,2252.0,138.0,0.0612788632326821,284.0,208.0,0.7323943661971832,2.0,0.0,0.0,1.0,1.0,1.0,,,,,,,12.0,0.0,0.0,,,,6.0,1.0,0.1666666666666667,,,,40.0,3.0,0.075,5.0,3.0,0.6,23.0,1.0,0.0434782608695652,1.0,1.0,1.0
2021-06-18 00:00:00,5367,277,0.0516117011365754,489.0,265.0,0.5419222903885482,16.0,0.0,0.0,1.0,0.0,0.0,102.0,1.0,0.0098039215686275,1.0,1.0,1.0,137.0,7.0,0.0510948905109489,28.0,18.0,0.642857142857143,22.0,1.0,0.0454545454545455,1.0,0.0,0.0,430.0,28.0,0.0651162790697674,19.0,12.0,0.631578947368421,739.0,31.0,0.0419485791610284,37.0,18.0,0.4864864864864866,58.0,8.0,0.1379310344827586,1.0,1.0,1.0,145.0,12.0,0.0827586206896552,20.0,8.0,0.4,3068.0,183.0,0.0596479791395046,366.0,204.0,0.5573770491803278,6.0,0.0,0.0,,,,,,,,,,6.0,0.0,0.0,,,,16.0,1.0,0.0625,4.0,0.0,0.0,61.0,1.0,0.0163934426229508,6.0,1.0,0.1666666666666667,52.0,2.0,0.0384615384615385,3.0,2.0,0.6666666666666666
2021-06-17 00:00:00,5702,306,0.0536653805682217,596.0,271.0,0.4546979865771812,10.0,1.0,0.1,1.0,0.0,0.0,76.0,0.0,0.0,5.0,1.0,0.2,157.0,5.0,0.0318471337579618,14.0,6.0,0.4285714285714286,21.0,1.0,0.0476190476190476,,,,408.0,41.0,0.1004901960784314,55.0,34.0,0.6181818181818182,699.0,29.0,0.0414878397711016,37.0,10.0,0.2702702702702703,66.0,6.0,0.0909090909090909,3.0,2.0,0.6666666666666666,138.0,11.0,0.0797101449275362,20.0,9.0,0.45,3407.0,199.0,0.0584091576166716,436.0,198.0,0.4541284403669726,7.0,0.0,0.0,,,,3.0,0.0,0.0,,,,8.0,0.0,0.0,,,,31.0,0.0,0.0,3.0,3.0,1.0,78.0,2.0,0.0256410256410256,10.0,1.0,0.1,54.0,1.0,0.0185185185185185,8.0,4.0,0.5
2021-06-16 00:00:00,5981,309,0.0516636014044474,637.0,273.0,0.4285714285714286,31.0,4.0,0.1290322580645161,,,,106.0,3.0,0.0283018867924528,6.0,2.0,0.3333333333333333,153.0,6.0,0.0392156862745098,9.0,3.0,0.3333333333333333,18.0,1.0,0.0555555555555556,1.0,1.0,1.0,569.0,21.0,0.0369068541300527,29.0,14.0,0.4827586206896552,833.0,26.0,0.0312124849939976,26.0,13.0,0.5,92.0,6.0,0.0652173913043478,6.0,3.0,0.5,141.0,17.0,0.1205673758865248,54.0,26.0,0.4814814814814816,3352.0,210.0,0.0626491646778043,473.0,199.0,0.4207188160676533,6.0,0.0,0.0,,,,2.0,0.0,0.0,,,,5.0,0.0,0.0,,,,37.0,4.0,0.1081081081081081,16.0,6.0,0.375,93.0,2.0,0.021505376344086,10.0,3.0,0.3,43.0,0.0,0.0,5.0,3.0,0.6
2021-06-15 00:00:00,5998,287,0.0478492830943648,694.0,293.0,0.4221902017291067,5.0,0.0,0.0,,,,99.0,1.0,0.0101010101010101,3.0,1.0,0.3333333333333333,202.0,9.0,0.0445544554455446,18.0,9.0,0.5,21.0,3.0,0.1428571428571429,,,,407.0,26.0,0.0638820638820639,36.0,11.0,0.3055555555555556,745.0,32.0,0.0429530201342282,43.0,19.0,0.4418604651162791,79.0,9.0,0.1139240506329114,1.0,0.0,0.0,151.0,14.0,0.0927152317880795,20.0,13.0,0.65,3537.0,176.0,0.0497596833474696,540.0,222.0,0.4111111111111111,8.0,0.0,0.0,1.0,0.0,0.0,,,,,,,16.0,0.0,0.0,5.0,4.0,0.8,35.0,3.0,0.0857142857142857,6.0,2.0,0.3333333333333333,80.0,2.0,0.025,14.0,7.0,0.5,53.0,0.0,0.0,3.0,1.0,0.3333333333333333
2021-06-14 00:00:00,6506,312,0.0479557331693821,413.0,202.0,0.4891041162227604,20.0,3.0,0.15,2.0,1.0,0.5,106.0,2.0,0.0188679245283019,4.0,3.0,0.75,193.0,13.0,0.0673575129533679,10.0,4.0,0.4,38.0,1.0,0.0263157894736842,4.0,3.0,0.75,641.0,20.0,0.031201248049922,23.0,13.0,0.5652173913043478,738.0,38.0,0.0514905149051491,37.0,14.0,0.3783783783783784,82.0,4.0,0.0487804878048781,4.0,3.0,0.75,150.0,21.0,0.14,13.0,3.0,0.2307692307692308,3539.0,187.0,0.0528397852500706,278.0,140.0,0.5035971223021584,5.0,0.0,0.0,,,,,,,,,,19.0,0.0,0.0,2.0,1.0,0.5,26.0,0.0,0.0,29.0,16.0,0.5517241379310346,102.0,5.0,0.0490196078431373,2.0,1.0,0.5,66.0,1.0,0.0151515151515152,1.0,0.0,0.0
2021-06-13 00:00:00,3386,165,0.04873006497342,140.0,92.0,0.6571428571428573,10.0,1.0,0.1,,,,31.0,0.0,0.0,,,,99.0,7.0,0.0707070707070707,4.0,3.0,0.75,3.0,0.0,0.0,,,,244.0,20.0,0.0819672131147541,3.0,2.0,0.6666666666666666,459.0,16.0,0.0348583877995643,4.0,4.0,1.0,24.0,1.0,0.0416666666666667,,,,78.0,10.0,0.1282051282051282,5.0,2.0,0.4,2082.0,104.0,0.0499519692603266,114.0,74.0,0.649122807017544,1.0,0.0,0.0,,,,1.0,0.0,0.0,,,,4.0,0.0,0.0,,,,14.0,1.0,0.0714285714285714,,,,45.0,0.0,0.0,5.0,5.0,1.0,21.0,1.0,0.0476190476190476,5.0,2.0,0.4
2021-06-12 00:00:00,3527,165,0.0467819676779132,259.0,126.0,0.4864864864864866,18.0,1.0,0.0555555555555556,1.0,0.0,0.0,28.0,0.0,0.0,2.0,0.0,0.0,99.0,5.0,0.0505050505050505,,,,12.0,0.0,0.0,,,,287.0,16.0,0.0557491289198606,26.0,16.0,0.6153846153846154,511.0,24.0,0.0469667318982387,6.0,3.0,0.5,25.0,6.0,0.24,1.0,1.0,1.0,69.0,5.0,0.072463768115942,1.0,1.0,1.0,2114.0,103.0,0.0487228003784295,206.0,99.0,0.4805825242718448,2.0,0.0,0.0,,,,2.0,0.0,0.0,,,,7.0,1.0,0.1428571428571429,,,,13.0,1.0,0.0769230769230769,1.0,1.0,1.0,47.0,0.0,0.0,11.0,3.0,0.2727272727272727,28.0,0.0,0.0,,,
2021-06-11 00:00:00,5916,281,0.0474983096686951,526.0,278.0,0.5285171102661598,17.0,0.0,0.0,2.0,1.0,0.5,115.0,2.0,0.0173913043478261,29.0,22.0,0.7586206896551724,157.0,4.0,0.0254777070063694,14.0,8.0,0.5714285714285714,23.0,0.0,0.0,1.0,0.0,0.0,615.0,27.0,0.0439024390243902,34.0,9.0,0.2647058823529412,806.0,37.0,0.0459057071960298,27.0,11.0,0.4074074074074074,66.0,5.0,0.0757575757575758,20.0,10.0,0.5,147.0,7.0,0.0476190476190476,8.0,3.0,0.375,3071.0,185.0,0.0602409638554217,377.0,209.0,0.5543766578249338,6.0,0.0,0.0,,,,1.0,0.0,0.0,,,,10.0,0.0,0.0,1.0,0.0,0.0,31.0,0.0,0.0,6.0,3.0,0.5,122.0,2.0,0.0163934426229508,2.0,1.0,0.5,53.0,2.0,0.0377358490566038,3.0,1.0,0.3333333333333333
2021-06-10 00:00:00,5820,260,0.0446735395189003,737.0,450.0,0.610583446404342,14.0,1.0,0.0714285714285714,1.0,1.0,1.0,93.0,1.0,0.010752688172043,16.0,12.0,0.75,181.0,5.0,0.0276243093922652,27.0,16.0,0.5925925925925926,12.0,0.0,0.0,1.0,0.0,0.0,435.0,30.0,0.0689655172413793,39.0,24.0,0.6153846153846154,792.0,28.0,0.0353535353535354,35.0,16.0,0.4571428571428572,51.0,1.0,0.0196078431372549,12.0,7.0,0.5833333333333334,111.0,12.0,0.1081081081081081,25.0,14.0,0.5600000000000002,3372.0,173.0,0.0513048635824437,549.0,346.0,0.6302367941712204,11.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,,,,11.0,0.0,0.0,,,,39.0,0.0,0.0,13.0,3.0,0.2307692307692308,77.0,1.0,0.012987012987013,5.0,3.0,0.6,51.0,0.0,0.0,5.0,2.0,0.4
2021-06-09 00:00:00,5967,326,0.0546338193397017,750.0,461.0,0.6146666666666668,17.0,2.0,0.1176470588235294,2.0,2.0,1.0,71.0,2.0,0.028169014084507,18.0,12.0,0.6666666666666666,181.0,14.0,0.0773480662983425,20.0,4.0,0.2,25.0,1.0,0.04,3.0,2.0,0.6666666666666666,436.0,33.0,0.0756880733944954,37.0,18.0,0.4864864864864866,729.0,17.0,0.0233196159122085,36.0,17.0,0.4722222222222222,61.0,5.0,0.0819672131147541,14.0,12.0,0.8571428571428572,151.0,14.0,0.0927152317880795,41.0,23.0,0.5609756097560976,3460.0,222.0,0.0641618497109827,535.0,339.0,0.6336448598130842,10.0,0.0,0.0,,,,,,,,,,18.0,2.0,0.1111111111111111,1.0,1.0,1.0,26.0,2.0,0.0769230769230769,16.0,9.0,0.5625,101.0,2.0,0.0198019801980198,18.0,16.0,0.8888888888888888,67.0,2.0,0.0298507462686567,1.0,0.0,0.0
2021-06-08 00:00:00,6318,302,0.0477999366888256,847.0,474.0,0.5596221959858324,18.0,1.0,0.0555555555555556,,,,111.0,2.0,0.018018018018018,2.0,1.0,0.5,195.0,7.0,0.0358974358974359,20.0,7.0,0.35,16.0,0.0,0.0,2.0,1.0,0.5,489.0,30.0,0.0613496932515337,24.0,11.0,0.4583333333333334,760.0,24.0,0.0315789473684211,43.0,16.0,0.372093023255814,59.0,6.0,0.1016949152542373,,,,174.0,10.0,0.0574712643678161,11.0,6.0,0.5454545454545454,3715.0,205.0,0.0551816958277254,689.0,396.0,0.574746008708273,10.0,0.0,0.0,,,,,,,,,,15.0,4.0,0.2666666666666667,1.0,1.0,1.0,21.0,2.0,0.0952380952380952,15.0,7.0,0.4666666666666668,73.0,0.0,0.0,29.0,25.0,0.8620689655172414,45.0,1.0,0.0222222222222222,6.0,3.0,0.5
2021-06-07 00:00:00,6905,318,0.04605358435916,450.0,228.0,0.5066666666666668,29.0,1.0,0.0344827586206897,1.0,1.0,1.0,113.0,2.0,0.0176991150442478,4.0,2.0,0.5,231.0,10.0,0.0432900432900433,8.0,2.0,0.25,34.0,5.0,0.1470588235294118,1.0,1.0,1.0,366.0,21.0,0.0573770491803279,20.0,10.0,0.5,911.0,28.0,0.0307354555433589,39.0,17.0,0.4358974358974359,124.0,3.0,0.0241935483870968,4.0,1.0,0.25,182.0,17.0,0.0934065934065934,7.0,4.0,0.5714285714285714,3976.0,209.0,0.0525653923541247,347.0,182.0,0.5244956772334294,16.0,4.0,0.25,,,,1.0,0.0,0.0,,,,17.0,0.0,0.0,,,,34.0,2.0,0.0588235294117647,5.0,3.0,0.6,88.0,1.0,0.0113636363636364,8.0,2.0,0.25,47.0,1.0,0.0212765957446809,5.0,3.0,0.6
2021-06-06 00:00:00,3909,194,0.0496290611409568,225.0,151.0,0.6711111111111112,5.0,0.0,0.0,,,,47.0,1.0,0.0212765957446809,,,,89.0,7.0,0.0786516853932584,7.0,3.0,0.4285714285714286,11.0,1.0,0.0909090909090909,,,,245.0,15.0,0.0612244897959184,11.0,7.0,0.6363636363636364,530.0,14.0,0.0264150943396226,2.0,1.0,0.5,41.0,1.0,0.024390243902439,1.0,0.0,0.0,78.0,8.0,0.1025641025641026,2.0,0.0,0.0,2498.0,142.0,0.0568454763811049,200.0,140.0,0.7,6.0,0.0,0.0,,,,1.0,0.0,0.0,,,,6.0,0.0,0.0,,,,18.0,1.0,0.0555555555555556,1.0,0.0,0.0,47.0,0.0,0.0,,,,34.0,0.0,0.0,1.0,0.0,0.0
2021-06-05 00:00:00,4297,190,0.0442168955084943,298.0,201.0,0.674496644295302,6.0,0.0,0.0,1.0,1.0,1.0,58.0,2.0,0.0344827586206897,,,,115.0,4.0,0.0347826086956522,,,,9.0,0.0,0.0,1.0,0.0,0.0,273.0,21.0,0.0769230769230769,20.0,10.0,0.5,546.0,13.0,0.0238095238095238,7.0,2.0,0.2857142857142857,36.0,0.0,0.0,,,,70.0,7.0,0.1,2.0,0.0,0.0,2763.0,139.0,0.0503076366268549,252.0,177.0,0.7023809523809524,1.0,0.0,0.0,,,,5.0,0.0,0.0,,,,11.0,0.0,0.0,,,,11.0,0.0,0.0,,,,78.0,0.0,0.0,8.0,6.0,0.75,40.0,1.0,0.025,6.0,5.0,0.8333333333333334
2021-06-04 00:00:00,6286,269,0.042793509385937,522.0,302.0,0.578544061302682,19.0,1.0,0.0526315789473684,1.0,0.0,0.0,104.0,1.0,0.0096153846153846,4.0,2.0,0.5,201.0,4.0,0.0199004975124378,14.0,4.0,0.2857142857142857,20.0,2.0,0.1,,,,380.0,24.0,0.0631578947368421,35.0,20.0,0.5714285714285714,890.0,24.0,0.0269662921348315,45.0,24.0,0.5333333333333334,71.0,1.0,0.0140845070422535,2.0,2.0,1.0,135.0,7.0,0.0518518518518519,9.0,1.0,0.1111111111111111,3572.0,184.0,0.051511758118701,377.0,226.0,0.5994694960212202,9.0,0.0,0.0,1.0,0.0,0.0,,,,,,,5.0,0.0,0.0,,,,25.0,0.0,0.0,6.0,5.0,0.8333333333333334,129.0,2.0,0.0155038759689922,15.0,10.0,0.6666666666666666,66.0,5.0,0.0757575757575758,9.0,6.0,0.6666666666666666
2021-06-03 00:00:00,6384,278,0.043546365914787,699.0,412.0,0.5894134477825466,18.0,0.0,0.0,,,,103.0,5.0,0.0485436893203884,4.0,4.0,1.0,222.0,5.0,0.0225225225225225,33.0,17.0,0.5151515151515152,24.0,0.0,0.0,,,,397.0,26.0,0.0654911838790932,49.0,32.0,0.653061224489796,853.0,31.0,0.0363423212192263,36.0,15.0,0.4166666666666667,82.0,1.0,0.0121951219512195,4.0,2.0,0.5,154.0,10.0,0.0649350649350649,31.0,21.0,0.6774193548387096,3751.0,185.0,0.0493201812849907,498.0,290.0,0.5823293172690764,15.0,0.0,0.0,3.0,1.0,0.3333333333333333,5.0,0.0,0.0,,,,12.0,0.0,0.0,1.0,1.0,1.0,39.0,0.0,0.0,13.0,10.0,0.7692307692307694,85.0,4.0,0.0470588235294118,18.0,14.0,0.7777777777777778,69.0,2.0,0.0289855072463768,7.0,5.0,0.7142857142857144
2021-06-02 00:00:00,7160,345,0.0481843575418994,682.0,383.0,0.56158357771261,22.0,2.0,0.0909090909090909,1.0,1.0,1.0,98.0,2.0,0.0204081632653061,9.0,4.0,0.4444444444444444,270.0,4.0,0.0148148148148148,11.0,1.0,0.0909090909090909,31.0,1.0,0.032258064516129,1.0,1.0,1.0,426.0,31.0,0.0727699530516432,44.0,19.0,0.4318181818181818,898.0,37.0,0.0412026726057906,29.0,15.0,0.517241379310345,61.0,1.0,0.0163934426229508,32.0,18.0,0.5625,162.0,10.0,0.0617283950617284,29.0,15.0,0.517241379310345,4323.0,240.0,0.0555170020818876,495.0,291.0,0.587878787878788,11.0,0.0,0.0,,,,2.0,0.0,0.0,,,,40.0,1.0,0.025,,,,27.0,4.0,0.1481481481481482,18.0,10.0,0.5555555555555556,119.0,3.0,0.0252100840336134,4.0,3.0,0.75,60.0,1.0,0.0166666666666667,6.0,5.0,0.8333333333333334
2021-06-01 00:00:00,8123,327,0.0402560630308999,620.0,342.0,0.5516129032258066,29.0,2.0,0.0689655172413793,3.0,3.0,1.0,138.0,1.0,0.0072463768115942,9.0,4.0,0.4444444444444444,249.0,12.0,0.0481927710843374,11.0,7.0,0.6363636363636364,30.0,3.0,0.1,2.0,1.0,0.5,458.0,31.0,0.0676855895196507,25.0,16.0,0.64,1083.0,27.0,0.0249307479224377,44.0,18.0,0.4090909090909091,107.0,2.0,0.0186915887850467,2.0,1.0,0.5,178.0,9.0,0.050561797752809,10.0,6.0,0.6,4813.0,222.0,0.046125077913983,468.0,257.0,0.5491452991452992,15.0,0.0,0.0,,,,3.0,0.0,0.0,,,,18.0,4.0,0.2222222222222222,,,,38.0,3.0,0.0789473684210526,24.0,15.0,0.625,111.0,4.0,0.036036036036036,7.0,5.0,0.7142857142857144,92.0,1.0,0.0108695652173913,8.0,4.0,0.5
2021-05-31 00:00:00,2724,145,0.053230543318649,134.0,78.0,0.582089552238806,8.0,1.0,0.125,,,,28.0,0.0,0.0,,,,73.0,2.0,0.0273972602739726,,,,10.0,0.0,0.0,,,,290.0,13.0,0.0448275862068966,4.0,2.0,0.5,290.0,8.0,0.0275862068965517,6.0,4.0,0.6666666666666666,38.0,0.0,0.0,,,,67.0,8.0,0.1194029850746269,2.0,1.0,0.5,1505.0,103.0,0.0684385382059801,118.0,67.0,0.5677966101694916,4.0,1.0,0.25,,,,,,,,,,2.0,0.0,0.0,,,,20.0,0.0,0.0,1.0,1.0,1.0,33.0,2.0,0.0606060606060606,,,,26.0,1.0,0.0384615384615385,3.0,3.0,1.0
2021-05-30 00:00:00,4042,190,0.0470064324591786,138.0,80.0,0.5797101449275364,12.0,1.0,0.0833333333333333,,,,48.0,1.0,0.0208333333333333,1.0,0.0,0.0,117.0,4.0,0.0341880341880342,1.0,1.0,1.0,21.0,0.0,0.0,,,,273.0,15.0,0.0549450549450549,6.0,4.0,0.6666666666666666,617.0,20.0,0.0324149108589951,4.0,1.0,0.25,61.0,1.0,0.0163934426229508,,,,64.0,7.0,0.109375,3.0,1.0,0.3333333333333333,2441.0,132.0,0.0540761982793937,110.0,70.0,0.6363636363636364,10.0,0.0,0.0,,,,1.0,0.0,0.0,,,,9.0,1.0,0.1111111111111111,,,,16.0,0.0,0.0,5.0,0.0,0.0,35.0,0.0,0.0,1.0,1.0,1.0,50.0,5.0,0.1,5.0,0.0,0.0
2021-05-29 00:00:00,4285,200,0.0466744457409568,254.0,181.0,0.7125984251968503,11.0,1.0,0.0909090909090909,,,,43.0,1.0,0.0232558139534884,,,,98.0,6.0,0.0612244897959184,20.0,17.0,0.85,11.0,0.0,0.0,,,,346.0,21.0,0.0606936416184971,8.0,5.0,0.625,567.0,18.0,0.0317460317460317,7.0,5.0,0.7142857142857144,41.0,0.0,0.0,,,,50.0,8.0,0.16,21.0,14.0,0.6666666666666666,2696.0,130.0,0.0482195845697329,179.0,125.0,0.6983240223463688,5.0,1.0,0.2,,,,,,,,,,4.0,0.0,0.0,,,,10.0,0.0,0.0,9.0,7.0,0.7777777777777778,48.0,3.0,0.0625,6.0,5.0,0.8333333333333334,28.0,2.0,0.0714285714285714,2.0,1.0,0.5
2021-05-28 00:00:00,6596,297,0.045027289266222,573.0,312.0,0.5445026178010473,16.0,0.0,0.0,,,,144.0,2.0,0.0138888888888889,4.0,1.0,0.25,226.0,8.0,0.0353982300884956,13.0,6.0,0.4615384615384616,26.0,0.0,0.0,1.0,1.0,1.0,501.0,25.0,0.0499001996007984,53.0,28.0,0.5283018867924528,904.0,29.0,0.0320796460176991,28.0,12.0,0.4285714285714286,79.0,5.0,0.0632911392405063,5.0,3.0,0.6,164.0,12.0,0.0731707317073171,15.0,6.0,0.4,3618.0,195.0,0.0538971807628524,424.0,243.0,0.5731132075471698,6.0,0.0,0.0,,,,1.0,0.0,0.0,,,,24.0,4.0,0.1666666666666667,,,,72.0,1.0,0.0138888888888889,5.0,3.0,0.6,109.0,2.0,0.018348623853211,12.0,3.0,0.25,59.0,2.0,0.0338983050847458,8.0,3.0,0.375
